"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
82,"82","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.186553749770915,"A",0.0530030654705699
82,"82","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.142893109199447,"B",0.0546561801677684
82,"82","propMissAct_0.15_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.205765956357969,"C",0.0561492375022081
82,"82","propMissAct_0.19_autoCorr_0","MAR","Data Deletion Simple","ar1",0.196539389958785,"D",0.0574024895777516
82,"82","propMissAct_0.25_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.101924027655106,"E",0.0607100578201688
82,"82","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.100853469093753,"F",0.0623069052304847
82,"82","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.103664637215413,"G",0.0694460971901822
82,"82","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.113466499827119,"H",0.0707440301022504
82,"82","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0588210281515272,"I",0.0720498430939113
82,"82","propMissAct_0.48_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.00270379883073432,"J",0.0748059134184086
82,"82","propMissAct_0.58_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0866816635078321,"K",0.0823182035269852
82,"82","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.00800588108990302,"L",0.0846595516484524
82,"82","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0970227317242988,"M",0.0935228863770182
82,"82","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.000103833918362954,"N",0.0907230940755445
82,"82","propMissAct_0.79_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0243806667322347,"O",0.124484151080757
82,"82","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.031307673346187,"A",0.0658927189715058
82,"82","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0372270702278811,"B",0.0654138458421197
