"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
99,"99","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.61396176928409,"A",0.0425606517089352
99,"99","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.611745924136251,"B",0.0443502450617271
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.582536155291026,"C",0.0471247800577561
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.570262123316701,"D",0.0477921759049806
99,"99","propMissAct_0.27_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.553541185922643,"E",0.0515869215463359
99,"99","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.533503955659023,"F",0.052879312674504
99,"99","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.535057246568687,"G",0.056008844536333
99,"99","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.397370727430319,"H",0.0652340863600807
99,"99","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.384738706967883,"I",0.0660649082900026
99,"99","propMissAct_0.5_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.400281056093505,"J",0.0691642404223986
99,"99","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.385963125977904,"K",0.0750566548185655
99,"99","propMissAct_0.61_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.50882462045743,"L",0.0736647457473003
99,"99","propMissAct_0.63_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.349227564993278,"M",0.082538850833967
99,"99","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.319713846518016,"N",0.0970212349407796
99,"99","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.3315098963666,"O",0.100080434471077
99,"99","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.301491655587547,"A",0.141045430386947
99,"99","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.272850011227482,"B",0.144636386163599
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.282752451895322,"C",0.146204244696002
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.252128440457816,"D",0.139566238121405
99,"99","propMissAct_0.27_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.332417283450987,"E",0.147173857005411
99,"99","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.275435031487079,"F",0.141711632444168
99,"99","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.332031856672147,"G",0.153224628429669
99,"99","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.274566668606276,"H",0.128127440144495
99,"99","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.310584225625441,"I",0.129694647008184
99,"99","propMissAct_0.5_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.244113323297986,"J",0.139750803980854
99,"99","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.223154592648436,"K",0.149357652840834
99,"99","propMissAct_0.61_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.175915444908789,"L",0.174292047245444
99,"99","propMissAct_0.63_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.251140476155441,"M",0.157993932834069
99,"99","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.248955524764832,"N",0.162078103147626
99,"99","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.278788781356203,"O",0.176080190096723
99,"99","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0243760628125617,"A",0.0451118473116354
99,"99","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0578046021697467,"B",0.0466493342687036
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0672158949255195,"C",0.0516386734350007
99,"99","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0173289052889446,"D",0.0491143164449296
99,"99","propMissAct_0.27_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0938478990402965,"E",0.056219994513134
99,"99","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","light",0.00684213144728962,"F",0.0598407354463098
99,"99","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","light",0.0814155892960578,"G",0.0619810275319191
99,"99","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0728141019369395,"H",0.0684857611003114
99,"99","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0253161135786619,"I",0.0784438134751782
