"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
95,"95","propMissAct_0.07_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.705674814078097,"A",0.0387154055405179
95,"95","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.666258597763533,"B",0.0412720205043435
95,"95","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.680863015487052,"C",0.0418308837884975
95,"95","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.631040049981295,"D",0.0460392558992241
95,"95","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.641744227603134,"E",0.0457808670867058
95,"95","propMissAct_0.32_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.578971585152186,"F",0.0521274951820649
95,"95","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.610529153456766,"G",0.0511148538795129
95,"95","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.64023824308348,"H",0.0506902499889743
95,"95","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.495791356231454,"I",0.0637829486027488
95,"95","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.525555658065652,"J",0.0620229121229091
95,"95","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.432818917718468,"K",0.0705951053060425
95,"95","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.517052413562652,"L",0.0689449488243341
95,"95","propMissAct_0.64_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.247728582186853,"M",0.0873019812640755
95,"95","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.331319935484588,"N",0.100518903566878
95,"95","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.419028683906986,"O",0.0958945174286046
95,"95","propMissAct_0.07_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.601244058762461,"A",0.181367005541476
95,"95","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.62432158741703,"B",0.169000414156138
95,"95","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.7112303303617,"C",0.181488265403869
95,"95","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.657817124590585,"D",0.170453869046674
95,"95","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.615307463072728,"E",0.169728186126943
95,"95","propMissAct_0.32_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.671125358817915,"F",0.166372609713789
95,"95","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.599905015844383,"G",0.178807753809742
95,"95","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.582023471680588,"H",0.18922306535342
95,"95","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.567796579746424,"I",0.174489968440936
95,"95","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.587941715347467,"J",0.178801050135732
95,"95","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.779880986448903,"K",0.159746430309584
95,"95","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.593236871439044,"L",0.196451317083103
95,"95","propMissAct_0.64_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.735993223495121,"M",0.139692611821982
95,"95","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.743253812707331,"N",0.198909856408206
95,"95","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.755218811726665,"O",0.197097794958762
95,"95","propMissAct_0.07_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.39980811383642,"A",0.0435036375870951
95,"95","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.39836781437684,"B",0.046604519858804
95,"95","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.35418590205448,"C",0.0475403960096399
95,"95","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.38087179890231,"D",0.0569167109672312
95,"95","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.36270616471114,"E",0.0500268679344736
95,"95","propMissAct_0.32_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.41012311905538,"F",0.066193973658443
95,"95","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.44898304104711,"G",0.0642931307250832
