"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
244,"244","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","ar1",-0.00522111205995693,"A",0.0537977051226623
244,"244","propMissAct_0.09_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0219755663872678,"B",0.0555145628340731
244,"244","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0427297558551198,"C",0.056316510734529
244,"244","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0837438776487713,"D",0.0590774960542905
244,"244","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0484584554252972,"E",0.0604134874218329
244,"244","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0420288403673254,"F",0.0640796340466284
244,"244","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.00172693353498602,"G",0.0645878266567434
244,"244","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0120323486053638,"H",0.0672578012495259
244,"244","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0340413577548811,"I",0.0723034324778132
244,"244","propMissAct_0.51_autoCorr_0.15","MAR","Data Deletion Simple","ar1",0.000453640782129533,"J",0.0754774462984182
244,"244","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.0161177364887072,"K",0.076255964139779
244,"244","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0587158688639019,"L",0.0844150568343556
244,"244","propMissAct_0.66_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.0503779292293283,"M",0.0918031898082912
244,"244","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0500790368030842,"N",0.0998418806800577
244,"244","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0826145444548757,"O",0.0948268497881189
244,"244","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","intercept",1.76643630704943,"A",0.0544214556067063
244,"244","propMissAct_0.09_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.75580146801297,"B",0.0586064361953455
244,"244","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.77457479322982,"C",0.0601931583293091
244,"244","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.75923638208335,"D",0.0664574404567887
244,"244","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.75230208180259,"E",0.067857766289487
244,"244","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.7834962711912,"F",0.0625366146133293
244,"244","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.76551499208539,"G",0.0667472069670869
244,"244","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.7452852049925,"H",0.0723868514524607
244,"244","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.78407352880604,"I",0.0695657343446329
244,"244","propMissAct_0.51_autoCorr_0.15","MAR","Data Deletion Simple","intercept",1.78615408912184,"J",0.080291464031035
244,"244","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","intercept",1.77297546199295,"K",0.0786633748468005
244,"244","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","intercept",1.75308304500448,"L",0.0902428754461864
244,"244","propMissAct_0.66_autoCorr_0","MAR","Data Deletion Simple","intercept",1.70224662035711,"M",0.0804523330256551
244,"244","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.87879084268968,"N",0.102339327305982
244,"244","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.84291088952496,"O",0.0912013204405845
244,"244","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","light",-1.62491513516068,"A",0.0583013458596596
244,"244","propMissAct_0.09_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.62813994300013,"B",0.0620802589671242
244,"244","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.61352617857919,"C",0.0612653789121048
244,"244","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.60474082111527,"D",0.0644537725833352
244,"244","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.59780016051413,"E",0.0690826137450722
244,"244","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.60165308011603,"F",0.0709206318709661
244,"244","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.57207493557855,"G",0.0681007072220072
244,"244","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.58358872486389,"H",0.076414570474527
244,"244","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.62990274479251,"I",0.0771694365580986
244,"244","propMissAct_0.51_autoCorr_0.15","MAR","Data Deletion Simple","light",-1.58122669031316,"J",0.0894095362296769
244,"244","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","light",-1.63438283618638,"K",0.0846013161507364
244,"244","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","light",-1.67750522870203,"L",0.0867401356748682
244,"244","propMissAct_0.66_autoCorr_0","MAR","Data Deletion Simple","light",-1.53315385259595,"M",0.0829576788451475
244,"244","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.54696076699658,"N",0.129499276444829
244,"244","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","light",-1.52620583882993,"O",0.0975184336145889
244,"244","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-0.722727496479728,"A",0.0541254446399046
244,"244","propMissAct_0.09_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.734962375650211,"B",0.0556405559046243
244,"244","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.738376734112231,"C",0.0570752195750379
