"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.107866267448218,"A",0.0535165181701948
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0429615015304351,"B",0.0554508801441505
48,"48","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0775890673278984,"C",0.0560907546067891
48,"48","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.106776360127908,"D",0.05796623836231
48,"48","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0749909120848623,"E",0.0587775979490706
48,"48","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0816106111793735,"F",0.0627351623074474
48,"48","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.036212971765937,"G",0.0640666714006335
48,"48","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.112892646579206,"H",0.066714439440958
48,"48","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.054825070702504,"I",0.0694780127273463
48,"48","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0524397151546074,"J",0.0734751426540418
48,"48","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0165398287656625,"K",0.0804806541713808
48,"48","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0574686788638464,"L",0.0825351938064992
48,"48","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.168567072846833,"M",0.0884575551527482
48,"48","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.00633858493835295,"N",0.0925949756595675
48,"48","propMissAct_0.73_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0405866349918382,"O",0.101917561423838
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.507507312531406,"A",0.0573771912821841
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.481454885921463,"B",0.0538699404959213
48,"48","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.497644599363949,"C",0.0591023380590201
48,"48","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.536896067524784,"D",0.063426114342341
48,"48","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.477108657178784,"E",0.0600570089946402
48,"48","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.433056050429908,"F",0.0667569854722358
48,"48","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.439519559981421,"G",0.0633953751053091
48,"48","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.483869652732319,"H",0.0746766564330787
48,"48","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.544552184132236,"I",0.0701368544571202
48,"48","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.519505719822272,"J",0.0713887321675633
48,"48","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.421652918007735,"K",0.0829085121064693
48,"48","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.443976456548063,"L",0.0891383079374963
48,"48","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.545438887098999,"M",0.10463197791904
48,"48","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.519353456291881,"N",0.0916146110903581
48,"48","propMissAct_0.73_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.521533526801666,"O",0.0961509358714228
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",-1.03840786848725,"A",0.0494909084903917
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-1.06525979088584,"B",0.0512214788493068
48,"48","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","light",-1.02060955729717,"C",0.0539628701643584
48,"48","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.03950941115504,"D",0.0564319894719196
48,"48","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.06080665940586,"E",0.0568544000004078
48,"48","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.0399179745429,"F",0.060254830040109
48,"48","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.960610001804647,"G",0.0605208957469313
48,"48","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.04018204737054,"H",0.0684355368165385
48,"48","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.03403318725696,"I",0.0676542594674259
48,"48","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.963935480903913,"J",0.0653031893292047
48,"48","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.977859593685943,"K",0.0733843646570088
48,"48","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.08602492290814,"L",0.0741139642907973
48,"48","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.0750903055085,"M",0.0823588725776592
48,"48","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.994234351807889,"N",0.0947972099166804
48,"48","propMissAct_0.73_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.929518189364205,"O",0.0885168234584959
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","discharge",1.25856338611665,"A",0.0480357886470645
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","discharge",1.28687232020113,"B",0.0490617820271476
48,"48","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","discharge",1.22583539259287,"C",0.0519526046366865
48,"48","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.22254768666267,"D",0.0521248743966811
48,"48","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.2246719501644,"E",0.0527182978089285
48,"48","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.20740841767271,"F",0.0601562542491669
48,"48","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.25816066058629,"G",0.0602000534927509
48,"48","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.23486834197167,"H",0.0631724600505812
48,"48","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.3036007025029,"I",0.0662511621112188
48,"48","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.23098983242769,"J",0.0642417708670673
48,"48","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.14069285120882,"K",0.0848312171239079
48,"48","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.22411072331133,"L",0.0751433978793034
48,"48","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.36345909166762,"M",0.0895747444266085
48,"48","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.14770277304821,"N",0.0837272844636928
48,"48","propMissAct_0.73_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.21071506133405,"O",0.0844136996145279
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","sigma",0.905307454767415,"A",NA
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","sigma",0.869036133376183,"B",NA
48,"48","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.937551052533758,"C",NA
48,"48","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.955360624234332,"D",NA
48,"48","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.878498700369275,"E",NA
48,"48","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.945372154358938,"F",NA
48,"48","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","sigma",0.902395301826221,"G",NA
48,"48","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.979453258590004,"H",NA
48,"48","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.908374317349819,"I",NA
48,"48","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.849121055833983,"J",NA
48,"48","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.00847892348523,"K",NA
48,"48","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.03136426656183,"L",NA
48,"48","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.944930790542845,"M",NA
48,"48","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.992068234763198,"N",NA
48,"48","propMissAct_0.73_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.844557187032512,"O",NA
48,"48","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","ar1",0.0775714712585302,"A",0.0550224811280057
48,"48","propMissAct_0.1_autoCorr_0","MAR","Data Deletion CC","ar1",0.0537989510174377,"B",0.058446183999088
