"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.626663854082152,"A",0.0410864288164169
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.606943660329532,"B",0.043241532222507
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.59312891823474,"C",0.0448324879396825
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.558555658822609,"D",0.0492544008811436
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion Simple","ar1",0.491488396019734,"E",0.052851499323211
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.56056772200054,"F",0.0507444212785351
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.531469935676166,"G",0.0563079860211867
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.469458319382784,"H",0.0623091387458215
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.421888891743337,"I",0.0642773877779102
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.466716543788374,"J",0.0632899613779644
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","ar1",0.404016843782251,"K",0.0738842360224716
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.325938475705945,"L",0.078912957773285
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.326490251125538,"M",0.0843927994765384
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","ar1",0.244388173172721,"N",0.0947160485785898
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.321373252611125,"O",0.0927162769596687
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.993624932581456,"A",0.136558378917602
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.00733336849678,"B",0.137118268028772
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.973452283145377,"C",0.139695403005923
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.950970454805659,"D",0.135822322785035
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.963023258047252,"E",0.125986397916188
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.965823592545492,"F",0.140618319959507
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.01894442959594,"G",0.153092050075307
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.01281882065455,"H",0.143493854022224
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.0076767443325,"I",0.134803243867221
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.966641374130746,"J",0.138809461426312
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.06185010307185,"K",0.155124999707168
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.925515619382006,"L",0.155092414399791
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.841202909827602,"M",0.155615928600912
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.00125876930593,"N",0.151927422061385
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.803556755767439,"O",0.166316996720524
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion Simple","light",0.831210597495007,"A",0.0433285144652989
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","light",0.86018607972745,"B",0.0470547641592213
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","light",0.813282170136537,"C",0.0490852383238493
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion Simple","light",0.792809988915016,"D",0.0510916583140419
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion Simple","light",0.806233532874581,"E",0.059110675756505
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","light",0.854808771067898,"F",0.0546608884999593
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","light",0.809513423186034,"G",0.0632630079958507
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","light",0.749580824558405,"H",0.0719655448102447
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","light",0.896101699703931,"I",0.0704885871382602
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","light",0.769503729127808,"J",0.0678686524968519
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","light",0.836126912288816,"K",0.0849377076953987
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","light",0.748437468733936,"L",0.102286102662319
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","light",0.910534150233832,"M",0.0940323441487881
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","light",0.76423273518678,"N",0.118252755462183
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion Simple","light",0.870896312980715,"O",0.108124741348827
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion Simple","discharge",0.475508565772061,"A",0.0428211303867964
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.484365291498436,"B",0.0444990009685864
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.491433938980245,"C",0.0469012156253084
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.449790059908859,"D",0.0505787188101842
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion Simple","discharge",0.514676632698356,"E",0.0543146717789021
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.45412149223556,"F",0.0522874242741056
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.551628793872525,"G",0.062018596848344
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.420841674145861,"H",0.0724073505280462
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.531630719538623,"I",0.0724916878635065
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.495021265750482,"J",0.0732990729215742
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","discharge",0.548242338688478,"K",0.0839605228758413
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.511890134006573,"L",0.0930557104509219
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.435810436927431,"M",0.0937380065841813
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","discharge",0.457409906848892,"N",0.109882546513808
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.668781330015265,"O",0.106237754415223
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion Simple","sigma",0.935435437367314,"A",NA
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","sigma",0.982933697666771,"B",NA
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.04212610960907,"C",NA
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.02113082924015,"D",NA
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion Simple","sigma",1.11296213684185,"E",NA
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.02670566825856,"F",NA
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.15882507290529,"G",NA
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.17898844771007,"H",NA
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.20940395305376,"I",NA
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.07055373706275,"J",NA
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","sigma",1.33340626654187,"K",NA
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.58386014397605,"L",NA
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.37476016862724,"M",NA
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","sigma",1.41078256054434,"N",NA
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.30194242512868,"O",NA
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion CC","ar1",0.624128440634142,"A",0.0416036259084896
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.572479316507287,"B",0.0463212193384852
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.599069001633299,"C",0.0477646502583302
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.49718860098234,"D",0.0579617429841032
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion CC","ar1",0.41870855344081,"E",0.0650189041384259
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.461931007447135,"F",0.0637270682394077
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.462606898073039,"G",0.0753406138965292
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.429161254591602,"H",0.0858548295776744
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.356113858132755,"I",0.0878509826496619
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.408023236126141,"J",0.0892486846869841
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion CC","ar1",0.267646285403574,"K",0.118280404990094
213,"213","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.210657882734138,"L",0.128780513119116
213,"213","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.338611688378129,"M",0.146357067383036
213,"213","propMissAct_0.7_autoCorr_0","MAR","Data Deletion CC","ar1",0.0419223482744462,"N",0.180733860851833
213,"213","propMissAct_0.72_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.0354253564412501,"O",0.174051404948622
213,"213","propMissAct_0.02_autoCorr_0.11","MAR","Data Deletion CC","intercept",-1.00949916016431,"A",0.137433527154149
213,"213","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion CC","intercept",-1.00147226603113,"B",0.134387656949785
213,"213","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.963771518355604,"C",0.152203733944007
213,"213","propMissAct_0.23_autoCorr_0.08","MAR","Data Deletion CC","intercept",-0.896015382720203,"D",0.141297540725188
213,"213","propMissAct_0.26_autoCorr_0","MAR","Data Deletion CC","intercept",-0.950799157446742,"E",0.124815510416267
213,"213","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.938957850175481,"F",0.13352130467891
213,"213","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","intercept",-1.15843398886602,"G",0.186607313713047
213,"213","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion CC","intercept",-1.1483616924721,"H",0.177779764142603
213,"213","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion CC","intercept",-0.907213630937073,"I",0.154299273615312
213,"213","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.869923898023168,"J",0.165401382931056
213,"213","propMissAct_0.58_autoCorr_0","MAR","Data Deletion CC","intercept",-1.18553674843304,"K",0.195581450318918
