"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
94,"94","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.531194050128617,"A",0.0453067489508242
94,"94","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.518586301201242,"B",0.047417276920525
94,"94","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.503651806909316,"C",0.0498130444436765
94,"94","propMissAct_0.19_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.469499307953491,"D",0.0513805940387545
94,"94","propMissAct_0.23_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.52539263090483,"E",0.0508628400818709
94,"94","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","ar1",0.522561125897657,"F",0.0540224543983409
94,"94","propMissAct_0.31_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.491669652518808,"G",0.0551711097747616
94,"94","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.486326294351017,"H",0.0590844048070846
94,"94","propMissAct_0.49_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.381446661474907,"I",0.0682769967370979
94,"94","propMissAct_0.52_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.28998439019264,"J",0.0751156377175262
94,"94","propMissAct_0.52_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.405813622286775,"K",0.0691925503730232
94,"94","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.277201165710874,"L",0.0798031472977233
94,"94","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.231461634475286,"M",0.0896504155465522
94,"94","propMissAct_0.69_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.220499224906476,"N",0.09280976502142
94,"94","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0926120623227171,"O",0.0994607190297292
94,"94","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.15307518414242,"A",0.118452489154862
94,"94","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.123444047556748,"B",0.117004540053668
94,"94","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.137719076945303,"C",0.121380490241238
94,"94","propMissAct_0.19_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.127992245388786,"D",0.116800385389961
94,"94","propMissAct_0.23_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.122835877330891,"E",0.129181063848392
94,"94","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.219933921025318,"F",0.139367039978496
94,"94","propMissAct_0.31_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.162304378445834,"G",0.130043514081201
94,"94","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.189031109852,"H",0.137802703157144
94,"94","propMissAct_0.49_autoCorr_0.13","MAR","Data Deletion Simple","intercept",-0.02666330756207,"I",0.136806180853681
94,"94","propMissAct_0.52_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.201283747337987,"J",0.11914674729772
94,"94","propMissAct_0.52_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.165009060566049,"K",0.142115070841571
94,"94","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.143026977421892,"L",0.132400326354189
94,"94","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.0357201497052743,"M",0.130888826380419
94,"94","propMissAct_0.69_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.242810777775192,"N",0.132521049462552
94,"94","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.064730137506388,"O",0.111447893262695
94,"94","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.310699123127929,"A",0.0492657807051588
94,"94","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.344468881734469,"B",0.0500562638688384
94,"94","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.306413531578883,"C",0.0562929713808631
94,"94","propMissAct_0.19_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.352535386402958,"D",0.0543015015628407
94,"94","propMissAct_0.23_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.363479952116871,"E",0.0545053345975222
94,"94","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","light",-0.338206933730314,"F",0.0593719738872975
94,"94","propMissAct_0.31_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.314529484349507,"G",0.0593233627250646
