"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
35,"35","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.492110772802992,"A",0.0466612651323396
35,"35","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.472581644379014,"B",0.0481410507816393
35,"35","propMissAct_0.16_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.437341113518556,"C",0.0513366921858748
35,"35","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.448662412600851,"D",0.0523923476474071
35,"35","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.38871008967718,"E",0.0574759327228994
35,"35","propMissAct_0.31_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.348915530096247,"F",0.0593497749225348
35,"35","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.400687312336638,"G",0.058662927035276
35,"35","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.364610462995868,"H",0.0630141738482036
35,"35","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.323823794886207,"I",0.0676593155467067
35,"35","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.28595426301618,"J",0.0697675568090201
35,"35","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.334328002135225,"K",0.0737505007026661
35,"35","propMissAct_0.62_autoCorr_0","MAR","Data Deletion Simple","ar1",0.110645231907851,"L",0.0858270362646233
35,"35","propMissAct_0.61_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.141677438407041,"M",0.0836693861168972
35,"35","propMissAct_0.71_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.168987872744046,"N",0.0982861424139297
35,"35","propMissAct_0.74_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.203797448975326,"O",0.102650693998131
35,"35","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.923208825298153,"A",0.105272878792573
35,"35","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.911528519894569,"B",0.101335076932275
35,"35","propMissAct_0.16_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.883922688917069,"C",0.100382583389844
35,"35","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.932175148811635,"D",0.10750826743686
35,"35","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.960764246773689,"E",0.103655512199441
