"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
284,"284","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.194777703759606,"A",0.0526182014233173
284,"284","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.192182007464587,"B",0.0549346929194747
284,"284","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","ar1",0.189096203864467,"C",0.056365654556604
284,"284","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.151096369417341,"D",0.0573233817083329
284,"284","propMissAct_0.27_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.137548785282385,"E",0.0608003703788781
284,"284","propMissAct_0.34_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.137233226279422,"F",0.0644185602761057
284,"284","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0627183151874906,"G",0.0657352826877373
284,"284","propMissAct_0.43_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.207436692845516,"H",0.0678561706459905
284,"284","propMissAct_0.43_autoCorr_0","MAR","Data Deletion Simple","ar1",0.112613345134988,"I",0.0692220098297364
284,"284","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0847026725852806,"J",0.0763193561316657
284,"284","propMissAct_0.61_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0785149423872182,"K",0.0853145820279797
284,"284","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0638655049969147,"L",0.0842450827146483
284,"284","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0600563762944825,"M",0.0854778922495302
284,"284","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0158607446767055,"N",0.0939691711401947
284,"284","propMissAct_0.76_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0484856190348197,"O",0.111909728239492
284,"284","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.0202084294210231,"A",0.0685822775975743
284,"284","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.01490902563417,"B",0.0738152497999924
284,"284","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.0464224980487364,"C",0.0737508281456981
284,"284","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.0252032946133394,"D",0.0723766238881093
284,"284","propMissAct_0.27_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.0218370334569103,"E",0.0738996613418679
284,"284","propMissAct_0.34_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.120147726913416,"F",0.0775579194730385
284,"284","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.0818180603778701,"G",0.0736214908758912
