"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.503391506207838,"A",0.0469672516600749
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.489815621503481,"B",0.0485631738613571
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.4906009961558,"C",0.0512610135774664
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.512421616262466,"D",0.051072831238952
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","ar1",0.478982861370044,"E",0.0543726887920542
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.488921540995238,"F",0.056230376352967
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.485419669247777,"G",0.0582787444352499
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.394562810470323,"H",0.0631428175863462
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.403713952377355,"I",0.067335867228569
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.300508332136186,"J",0.0742549903081164
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.266483975942395,"K",0.0829907936368365
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.39270503158576,"L",0.0780277339850149
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.493680096773848,"M",0.0793199319980414
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.295212709298794,"N",0.0970831766964309
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.117639584190535,"O",0.112701753856281
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.728664116957334,"A",0.109704861581854
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.743575788235229,"B",0.109238910298657
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.805558607044457,"C",0.11988174492108
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.737637438403494,"D",0.122050626255938
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.771427123520185,"E",0.122875952692169
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.819816460508399,"F",0.125869862479624
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.713215329062341,"G",0.126298738279624
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.808948128985535,"H",0.122650418493166
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.732875499889593,"I",0.13481228225391
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.712250119992669,"J",0.122037848249628
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.82249459333983,"K",0.125764464289252
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.796608346537,"L",0.158133271702629
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.756547992941592,"M",0.170716480922717
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.801528267113201,"N",0.150497474735355
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.886631950924461,"O",0.130893486462765
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.2470064682734,"A",0.0523805594368621
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.24596553024735,"B",0.0548225124511521
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion Simple","light",-1.22620578574299,"C",0.0618964202726744
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.25141889122199,"D",0.057185259694819
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","light",-1.25561186863651,"E",0.0602073730622188
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.27677716976026,"F",0.060965435610219
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.24800597502372,"G",0.061631255924155
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.2782882436755,"H",0.0779855502871209
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.1998108466256,"I",0.0829871552402464
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.28931889020192,"J",0.0855459115176379
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.19294827520294,"K",0.101546665243443
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","light",-1.23517653110762,"L",0.0933219516539493
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.08725577375542,"M",0.083427657581552
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","light",-1.33054067903264,"N",0.10702726472866
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.25331708981249,"O",0.142166122242498
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.455308268666349,"A",0.0457260606749846
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.457636180300159,"B",0.0473700537965703
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.447278545372403,"C",0.0524415906697899
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.477246125928951,"D",0.0535984730215813
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","discharge",0.448105345503905,"E",0.0552050466810946
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.448572361655175,"F",0.0584947593627796
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.48037037036784,"G",0.0529625772926762
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.50130963726941,"H",0.0720449462506936
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.468107669810701,"I",0.0691930614279313
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.484449009454421,"J",0.0797570505891753
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.350571770553638,"K",0.0837654192762371
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.519501325690851,"L",0.0891210449392551
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.25989429958764,"M",0.0702907734818304
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","discharge",0.272416526053391,"N",0.0965961816050379
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.291319711765124,"O",0.102350609310252
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.0444360224025,"A",NA
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.04301637720854,"B",NA
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.12506324760957,"C",NA
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.05459618192127,"D",NA
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","sigma",1.12180691916443,"E",NA
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.04859849233796,"F",NA
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.01167536041329,"G",NA
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.23027316203067,"H",NA
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.27997337216981,"I",NA
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.30211208713926,"J",NA
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.24964539457503,"K",NA
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.37217523458957,"L",NA
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.01277603967609,"M",NA
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.22528489153825,"N",NA
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.20878960642201,"O",NA
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.511367709528365,"A",0.0477124958160416
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.495926848639349,"B",0.0505617712545158
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.460450009073686,"C",0.0573759108655598
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.505496194033461,"D",0.0558907364384964
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion CC","ar1",0.466230891472047,"E",0.0638227727385004
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.443754114895668,"F",0.0701379384531451
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.473693583399418,"G",0.0708670715131013
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.503027058621792,"H",0.0776743452244747
197,"197","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.304810770539869,"I",0.0952131121357021
197,"197","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.208389995993707,"J",0.10423632045643
197,"197","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.220972658677787,"K",0.136386888955304
197,"197","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.132399909607764,"L",0.127757758290418
197,"197","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.459661505025771,"M",0.152183137983617
197,"197","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.496970038197386,"N",0.14088340196103
197,"197","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion CC","ar1",-0.21678300138963,"O",0.204336605752233
197,"197","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.71647405135893,"A",0.114077764616723
197,"197","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion CC","intercept",-0.789946570275308,"B",0.115696042079958
197,"197","propMissAct_0.18_autoCorr_0.06","MAR","Data Deletion CC","intercept",-0.855426895552567,"C",0.128964314242541
197,"197","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion CC","intercept",-0.731743204861088,"D",0.132444274253563
197,"197","propMissAct_0.25_autoCorr_0","MAR","Data Deletion CC","intercept",-0.741614557728404,"E",0.140144407586773
197,"197","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.871215943800241,"F",0.143723635633164
197,"197","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.634896462185681,"G",0.149305390871565
197,"197","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.80887557347665,"H",0.189835504596031
