"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
147,"147","propMissAct_0.04_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.21525013903756,"A",0.0522679608758815
147,"147","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.203708760775221,"B",0.0543282905478495
147,"147","propMissAct_0.18_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.218643321602134,"C",0.0569100512336613
147,"147","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","ar1",0.177581218329725,"D",0.0564873321319226
147,"147","propMissAct_0.25_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.238311674544452,"E",0.0591340909326949
147,"147","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.254193220206819,"F",0.0607251852466789
147,"147","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.124154035316881,"G",0.0644977004255122
147,"147","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","ar1",0.174518041385907,"H",0.0662751297424484
147,"147","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0874102249897511,"I",0.0690273868199172
147,"147","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.155764329775517,"J",0.0732004872564605
147,"147","propMissAct_0.61_autoCorr_0.09","MAR","Data Deletion Simple","ar1",-0.0724831282874504,"K",0.085597325742411
147,"147","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.121930816111804,"L",0.0893652872163536
147,"147","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.193082210355323,"M",0.0898021590937139
147,"147","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.191507426202328,"N",0.0929831277859986
147,"147","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0448025188490044,"O",0.0989839403227402
147,"147","propMissAct_0.04_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.115496041395981,"A",0.0702885896974944
147,"147","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.116815728810693,"B",0.0710396191549654
147,"147","propMissAct_0.18_autoCorr_0.13","MAR","Data Deletion Simple","intercept",0.0954366758760496,"C",0.0769414942970165
147,"147","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","intercept",0.119000703046196,"D",0.0743090811960125
147,"147","propMissAct_0.25_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.0750885247411577,"E",0.081872139542806
147,"147","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.139218357775798,"F",0.0816811907477557
