"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.434751716671655,"A",0.0486814803427531
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.405569487808149,"B",0.0511919159658328
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","ar1",0.403547139391231,"C",0.0518182648710195
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.390096495419202,"D",0.0539124745394947
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.376048937182489,"E",0.0565106922187548
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.334216637778019,"F",0.0594787396177562
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.327881976903147,"G",0.0628670492213472
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.256877172447777,"H",0.0697464117076018
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.320815208193241,"I",0.0697088250227857
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.20309608166219,"J",0.0725975684554531
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.250345567977298,"K",0.0794418864124209
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.331047556809348,"L",0.0777108250009857
163,"163","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.346541020275376,"M",0.0810193306972904
163,"163","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.233372313311801,"N",0.101210376655704
163,"163","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0312684842662659,"O",0.104358830416173
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.906404626542048,"A",0.0949184435597012
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.899313896644767,"B",0.0936634398138852
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.93632436973432,"C",0.0940350381849323
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.920289450620443,"D",0.0974647944525115
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.859255206441084,"E",0.103671011072409
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.962212156930913,"F",0.0977610580411046
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.902407735434669,"G",0.104529732475135
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.922893768603295,"H",0.108507965365164
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.833735851922999,"I",0.10923321798453
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.893599088733159,"J",0.101234662496636
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.83507981788521,"K",0.11992155109677
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.939030639656213,"L",0.129750792218057
163,"163","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.98354855537278,"M",0.139443950688969
163,"163","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.859947309024359,"N",0.142882738085243
163,"163","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.739954190638929,"O",0.110052528311146
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",-1.31298376188582,"A",0.0488912548142352
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.24976979972651,"B",0.0517390282515206
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","light",-1.29410475531571,"C",0.0534828078910547
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.28432974455042,"D",0.0558851947881861
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.30102814448183,"E",0.0603317947853356
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.34998210599952,"F",0.0596778862355983
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.39660180718252,"G",0.0648919166081642
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.30989134036361,"H",0.0769338207846112
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.19827465069856,"I",0.0720631896816867
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.33479866136334,"J",0.0762574007707235
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.219223267638,"K",0.0830636415585482
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.32871797462465,"L",0.0755609050708063
163,"163","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.42647284929692,"M",0.0869356014641262
163,"163","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.20191203663931,"N",0.10730080230389
163,"163","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.41856676691561,"O",0.12488795372264
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","discharge",0.223947521555516,"A",0.0506697138094018
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.230372324563337,"B",0.0546605208428136
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","discharge",0.211257458621336,"C",0.0527509619869779
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.188471986120934,"D",0.0583452810214776
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.211626902536232,"E",0.0601490780963407
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.233040633598104,"F",0.0609678250845666
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.232488136906018,"G",0.0667619820260355
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.291774321102336,"H",0.0813369824281369
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.275922358609649,"I",0.072024746056066
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.327267929496311,"J",0.0845519946015976
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.169387144422345,"K",0.0943990184203386
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.234164291501994,"L",0.0898192964931034
163,"163","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.20929915755099,"M",0.0860717976070939
163,"163","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.240920545987901,"N",0.125151618279277
163,"163","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.361019917065953,"O",0.118027791985584
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","sigma",0.996810873792537,"A",NA
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.00731444483643,"B",NA
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","sigma",1.00306736069051,"C",NA
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.05292322786698,"D",NA
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.14832952869056,"E",NA
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.0767158561729,"F",NA
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.129051896289,"G",NA
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.24573329822034,"H",NA
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.03779323037896,"I",NA
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.17909379349663,"J",NA
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.22360176912307,"K",NA
163,"163","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.1301522933225,"L",NA
163,"163","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.13613285236139,"M",NA
163,"163","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.11628406634568,"N",NA
163,"163","propMissAct_0.74_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.20664767768923,"O",NA
163,"163","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","ar1",0.414911147588481,"A",0.0503976180846669
163,"163","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.414008761573267,"B",0.0538541457287778
163,"163","propMissAct_0.13_autoCorr_0","MAR","Data Deletion CC","ar1",0.399522084320883,"C",0.0555765647624289
163,"163","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.328469150425792,"D",0.0611581837814218
163,"163","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.382626667797067,"E",0.0648042100104422
163,"163","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.282242160034128,"F",0.0739181913903436
163,"163","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.274891675507074,"G",0.0806819109621986
163,"163","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.201358345659179,"H",0.0990483364445743
163,"163","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.244907061209363,"I",0.0970887578938611
163,"163","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.17498174207791,"J",0.104960236847426
