"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
138,"138","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.556616658161379,"A",0.0448598842295435
138,"138","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.554653942034213,"B",0.0455811030432142
138,"138","propMissAct_0.15_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.535679274589527,"C",0.0481646443884435
138,"138","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.529357657982782,"D",0.0499341947176675
138,"138","propMissAct_0.3_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.535839317618816,"E",0.0526813199445779
138,"138","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.487022156259914,"F",0.0550439273800426
138,"138","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.471472876477533,"G",0.0561643213459126
138,"138","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.487492904433868,"H",0.0581334723276193
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.342249963059028,"I",0.0685946677552839
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.280250321859143,"J",0.069757748159571
138,"138","propMissAct_0.6_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.333927658839069,"K",0.0788509849657267
138,"138","propMissAct_0.61_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.394503386011739,"L",0.0782843580449111
138,"138","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","ar1",0.248323361570395,"M",0.084518951945452
138,"138","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.251763402598756,"N",0.0875506289809959
138,"138","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.365982491745829,"O",0.097584029425961
138,"138","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.100143411414892,"A",0.120997641559671
138,"138","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0879379557527565,"B",0.123753562685243
138,"138","propMissAct_0.15_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.0858086388985629,"C",0.12340682256361
138,"138","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.0571759810515104,"D",0.126740983933553
138,"138","propMissAct_0.3_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.0893211250987782,"E",0.139460307626456
138,"138","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.10378234850394,"F",0.127940219204829
138,"138","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.150372706530752,"G",0.130565516724189
138,"138","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.124577413682588,"H",0.131626638196088
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0947998358289196,"I",0.122690170316768
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.166676143886434,"J",0.112449926729143
138,"138","propMissAct_0.6_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.0864489208409316,"K",0.127154395406309
138,"138","propMissAct_0.61_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.118672875507014,"L",0.153562755331151
138,"138","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","intercept",0.0127743670489523,"M",0.133745761579094
138,"138","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.223232467261906,"N",0.132354543755345
138,"138","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.00729323443048709,"O",0.15986939898723
138,"138","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","light",1.16928074582848,"A",0.0467300838635307
138,"138","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",1.14463890091559,"B",0.0485721510272095
138,"138","propMissAct_0.15_autoCorr_0.08","MAR","Data Deletion Simple","light",1.16414489627568,"C",0.0506485478265494
138,"138","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","light",1.14177184740936,"D",0.0540674863751639
138,"138","propMissAct_0.3_autoCorr_0.08","MAR","Data Deletion Simple","light",1.20172340282842,"E",0.0594960872562735
138,"138","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","light",1.12509856835055,"F",0.0560752360166863
138,"138","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","light",1.14705031300212,"G",0.0636823719481773
138,"138","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","light",1.12581122513056,"H",0.0611743399486361
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","light",1.1461819438782,"I",0.0743483493991583
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","light",1.21184933087273,"J",0.085312965884563
138,"138","propMissAct_0.6_autoCorr_0.08","MAR","Data Deletion Simple","light",1.2071329377566,"K",0.0806241115464429
138,"138","propMissAct_0.61_autoCorr_0.08","MAR","Data Deletion Simple","light",1.1321709006643,"L",0.0818897705559804
138,"138","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","light",1.18022859574476,"M",0.0984774809652209
138,"138","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","light",1.27995834551163,"N",0.114037747041843
138,"138","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","light",1.26652139548703,"O",0.0836827576705701
138,"138","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.792192273726769,"A",0.0474842716114145
138,"138","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.820837236016338,"B",0.0481531240890215
138,"138","propMissAct_0.15_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.790137962357409,"C",0.0537994125564339
138,"138","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.842660565445157,"D",0.053914860791074
138,"138","propMissAct_0.3_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.800316513702531,"E",0.0590634971546149
138,"138","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.815872517356054,"F",0.0608743941785238
138,"138","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.757875765095764,"G",0.0619071078064478
138,"138","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.760326904790864,"H",0.0636941043928653
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.824846010965641,"I",0.0782466637586882
138,"138","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.861712322402186,"J",0.0834803582287439
138,"138","propMissAct_0.6_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.918815920148956,"K",0.0859628815684729
