"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
282,"282","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.317655530189049,"A",0.0515637792252216
282,"282","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.275966787578012,"B",0.0528832781907071
282,"282","propMissAct_0.14_autoCorr_0","MAR","Data Deletion Simple","ar1",0.294628751605934,"C",0.0541144321868165
282,"282","propMissAct_0.21_autoCorr_0.18","MAR","Data Deletion Simple","ar1",0.300143133201795,"D",0.0569643454176709
282,"282","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.24082287703829,"E",0.0573184844276865
282,"282","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.263170078734491,"F",0.0606059499503989
282,"282","propMissAct_0.38_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.241613785323697,"G",0.0655370677830816
282,"282","propMissAct_0.41_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.224133183426383,"H",0.0675975971094951
282,"282","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","ar1",0.190903609251178,"I",0.0699053211876903
282,"282","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.204590837847993,"J",0.072850423741776
282,"282","propMissAct_0.58_autoCorr_0.16","MAR","Data Deletion Simple","ar1",0.0258028254780553,"K",0.0850877847806825
282,"282","propMissAct_0.58_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.20867065825067,"L",0.0794214023386599
282,"282","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0024469987247877,"M",0.0926927794502939
282,"282","propMissAct_0.66_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.160031284084515,"N",0.0893079557239346
282,"282","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","ar1",0.133272656537976,"O",0.0975930898064182
282,"282","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.98792676068094,"A",0.0775201132041295
282,"282","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.994535406801415,"B",0.0744760948271054
282,"282","propMissAct_0.14_autoCorr_0","MAR","Data Deletion Simple","intercept",0.980368955097983,"C",0.0795650953926541
282,"282","propMissAct_0.21_autoCorr_0.18","MAR","Data Deletion Simple","intercept",0.967323745671342,"D",0.0832018758281683
282,"282","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.01523873509448,"E",0.0776385440218455
282,"282","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.02702260407206,"F",0.0850120864200479
282,"282","propMissAct_0.38_autoCorr_0.1","MAR","Data Deletion Simple","intercept",1.00541261524133,"G",0.0886568669273853
282,"282","propMissAct_0.41_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.08128120365039,"H",0.0926038387051354
282,"282","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","intercept",0.953309774893928,"I",0.0873355275807438
282,"282","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.03596825355089,"J",0.0968475594881715
282,"282","propMissAct_0.58_autoCorr_0.16","MAR","Data Deletion Simple","intercept",0.906851393438815,"K",0.0773773322456671
282,"282","propMissAct_0.58_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.934966177148081,"L",0.101905884160493
282,"282","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.997839640559455,"M",0.0987359855558403
282,"282","propMissAct_0.66_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.09696414819185,"N",0.106135519456138
282,"282","propMissAct_0.7_autoCorr_0","MAR","Data Deletion Simple","intercept",0.96088548017449,"O",0.113267492646005
