"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
196,"196","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.620793107584366,"A",0.0416946906367625
196,"196","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.589305499703012,"B",0.0444956904727516
196,"196","propMissAct_0.14_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.589946219608321,"C",0.0453738007086809
196,"196","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.559364853826488,"D",0.0484924236295284
196,"196","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.616248458749438,"E",0.0474593016972203
196,"196","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.51217410165165,"F",0.0545957480830421
196,"196","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.45621838801212,"G",0.0598514329353822
196,"196","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.496016772631801,"H",0.0574181044575597
196,"196","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.526135262277373,"I",0.0612616411051275
196,"196","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.543316037586935,"J",0.0612752890914636
196,"196","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.466493308131719,"K",0.0711877801995805
196,"196","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.29428445928042,"L",0.0805419928723233
196,"196","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.311555473123905,"M",0.0826204708525472
196,"196","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.312059902860364,"N",0.0852488280500529
196,"196","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.217906348277771,"O",0.102046754815435
196,"196","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","intercept",1.3871718262202,"A",0.151336742438281
196,"196","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",1.3796995923083,"B",0.148655765302678
196,"196","propMissAct_0.14_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.38352172885849,"C",0.152252344342744
196,"196","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.38626532267186,"D",0.150954531822759
196,"196","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.42830925941891,"E",0.171459759181335
196,"196","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.39840876583264,"F",0.153170799886122
196,"196","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.33056793925447,"G",0.156415017305982
196,"196","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.34564517390863,"H",0.16059206542826
196,"196","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.3923674344195,"I",0.167693701401656
196,"196","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.40780265868675,"J",0.187099809096564
196,"196","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.42624673205134,"K",0.18358720946393
196,"196","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.31773907358652,"L",0.152597284422835
196,"196","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.30778416355212,"M",0.151777436268614
196,"196","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.41882488517806,"N",0.170324467661023
196,"196","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.20518265643137,"O",0.165919435324158
196,"196","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","light",-1.31813177803588,"A",0.0493700954511501
196,"196","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-1.28506587212222,"B",0.0535431121221775
196,"196","propMissAct_0.14_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.26820229508605,"C",0.0547039422509392
196,"196","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.27811045334077,"D",0.0627237643460544
196,"196","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.29228383934945,"E",0.0578435988724565
196,"196","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.28559745159231,"F",0.0620911235541317
196,"196","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.35844075535278,"G",0.0773208152173362
196,"196","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.31770710362004,"H",0.0703654089893225
196,"196","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.27621428300418,"I",0.0674393328201881
196,"196","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.22576571056937,"J",0.080473889193251
196,"196","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.21541845411669,"K",0.0852476814863814
196,"196","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.46691186008104,"L",0.104687180682624
196,"196","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.22751438479309,"M",0.0967358196873013
196,"196","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.21483815103325,"N",0.116518286640627
196,"196","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.39215605639535,"O",0.130958242633159
196,"196","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","discharge",-0.58212141641715,"A",0.0493477162134084
196,"196","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.551516626764309,"B",0.0533188040220028
196,"196","propMissAct_0.14_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.598667995817171,"C",0.0525666902965488
196,"196","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.566808579333266,"D",0.0599506113389664
196,"196","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.660754450822174,"E",0.0550788545106878
196,"196","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.596562139066884,"F",0.0687169940174498
196,"196","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.575980639872802,"G",0.0791745093887417
196,"196","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.560160756545278,"H",0.0751290829674603
196,"196","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.594241618528218,"I",0.0667105691721089
196,"196","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.583765136064782,"J",0.0737318633017744
196,"196","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.645776091187442,"K",0.0846986791277899
196,"196","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.685505127799267,"L",0.0970210007010078
196,"196","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.482941037605997,"M",0.0946349859809892
196,"196","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.632238790580929,"N",0.119728873721853
196,"196","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.71285697821771,"O",0.123615486503371
196,"196","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","sigma",1.16273638783627,"A",NA
196,"196","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","sigma",1.22905807202901,"B",NA
196,"196","propMissAct_0.14_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.23424908165251,"C",NA
196,"196","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.29174648654571,"D",NA
