"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
75,"75","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.752662961523774,"A",0.0351248401444206
75,"75","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.741393519743565,"B",0.0367949526599368
75,"75","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.715100290536158,"C",0.0394126885147316
75,"75","propMissAct_0.19_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.741531276380983,"D",0.0388315369030064
75,"75","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.687936645844141,"E",0.0438587029990284
75,"75","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.689187680060629,"F",0.0447224566928609
75,"75","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.705842007941303,"G",0.0436263810173511
75,"75","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.631327736385286,"H",0.0540249473263786
75,"75","propMissAct_0.44_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.598968849544351,"I",0.0564095818521292
75,"75","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.612148833916027,"J",0.0601141402044538
75,"75","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.577168139068192,"K",0.0626324253109921
75,"75","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.462110688029263,"L",0.0758569756572732
75,"75","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.550189229672476,"M",0.0730622038098761
75,"75","propMissAct_0.71_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.538183852377086,"N",0.0819044363489949
75,"75","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.478177305134814,"O",0.0926561505905756
75,"75","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.3921669729227,"A",0.223431052679425
75,"75","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.38846417430253,"B",0.220292279365944
75,"75","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.46378217651239,"C",0.214243433554957
75,"75","propMissAct_0.19_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-1.43804446633873,"D",0.240025329732593
75,"75","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.44627320465039,"E",0.2167999715987
75,"75","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.3223980356656,"F",0.22174145073675
75,"75","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.42349753699367,"G",0.241402192959845
75,"75","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.31467103378549,"H",0.226777617350525
75,"75","propMissAct_0.44_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.56611660532247,"I",0.216536252483129
75,"75","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.264624297388,"J",0.234812486213798
75,"75","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.29291003720851,"K",0.241502854719017
75,"75","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.31479352090562,"L",0.236193118113517
75,"75","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.50250180955734,"M",0.257830846797272
75,"75","propMissAct_0.71_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.45949061186063,"N",0.262947536129826
75,"75","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.53785222765803,"O",0.293084271346626
75,"75","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",1.44054299477996,"A",0.0442274536821565
75,"75","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","light",1.44198036930789,"B",0.0446703771827104
75,"75","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","light",1.50853431612495,"C",0.0489463344878447
75,"75","propMissAct_0.19_autoCorr_0.09","MAR","Data Deletion Simple","light",1.445346686773,"D",0.0502376341937948
75,"75","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","light",1.46726378496124,"E",0.0537975809953177
75,"75","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","light",1.43551484729261,"F",0.0560149787735779
75,"75","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","light",1.45293066060914,"G",0.0589614313141203
75,"75","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","light",1.412466605793,"H",0.0714693167277144
75,"75","propMissAct_0.44_autoCorr_0.06","MAR","Data Deletion Simple","light",1.42302449778393,"I",0.0694028689957054
75,"75","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","light",1.56387063109603,"J",0.0872224773395621
75,"75","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","light",1.31100206918465,"K",0.0966486182597837
75,"75","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","light",1.35737266164179,"L",0.114148923618932
75,"75","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","light",1.37850150164765,"M",0.107696887321249
75,"75","propMissAct_0.71_autoCorr_0.07","MAR","Data Deletion Simple","light",1.3408308242372,"N",0.0984427709117525
75,"75","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","light",1.40162324338365,"O",0.135764577931548
75,"75","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.678014369101593,"A",0.0446947496820201
75,"75","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.753756809168533,"B",0.0457722186364991
75,"75","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.711915531709247,"C",0.0507621649493502
75,"75","propMissAct_0.19_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.696945463403241,"D",0.0500981143018811
75,"75","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.698952345478029,"E",0.053253728945499
75,"75","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.689801887831791,"F",0.0566745544312966
75,"75","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.671856769363074,"G",0.0565887109209215
75,"75","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.675530616249457,"H",0.0724533998061278
75,"75","propMissAct_0.44_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.674885019598283,"I",0.0719247332823615
75,"75","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.765208394948133,"J",0.0731171493684642
75,"75","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.715344218438277,"K",0.0885492478900415
75,"75","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.580327497824255,"L",0.115559697545901
75,"75","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.637037610139598,"M",0.103381754164584
75,"75","propMissAct_0.71_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.686983513438402,"N",0.114886263510859
75,"75","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.488543568574621,"O",0.133997211565931
75,"75","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.07815981950975,"A",NA
75,"75","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.08618708328336,"B",NA
75,"75","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.17697621302674,"C",NA
75,"75","propMissAct_0.19_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.15303519436946,"D",NA
75,"75","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.26445170570835,"E",NA
75,"75","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.25098525842988,"F",NA
75,"75","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.34514280599446,"G",NA
75,"75","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.45630589392647,"H",NA
