"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
11,"11","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.675467678586321,"A",0.0394575666603318
11,"11","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.649988193105152,"B",0.0418023047885956
11,"11","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.662582448733573,"C",0.042140202230953
11,"11","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.631478937046627,"D",0.0452725953713116
11,"11","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.593630064305051,"E",0.0484055996241773
11,"11","propMissAct_0.3_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.623268594083076,"F",0.0487879090677053
11,"11","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.636431393121404,"G",0.0496562558670289
11,"11","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.569248403959175,"H",0.0558662328094782
11,"11","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.55357082951934,"I",0.0558119378511658
11,"11","propMissAct_0.49_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.64618930178874,"J",0.0552479435918104
11,"11","propMissAct_0.54_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.495260056811072,"K",0.0668539768366317
11,"11","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.414985601123033,"L",0.0731741283485999
11,"11","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.351875271020836,"M",0.0843793113832761
11,"11","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.286477460829541,"N",0.100491441340575
11,"11","propMissAct_0.76_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.256939993354376,"O",0.10343450973777
11,"11","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.37701089530419,"A",0.164008682635726
11,"11","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.41577816630107,"B",0.162241848279118
11,"11","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.49024275843111,"C",0.167385050615615
11,"11","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.46060183639793,"D",0.164089741549983
11,"11","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.42429359649913,"E",0.159230406609032
