"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
91,"91","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.314383548950901,"A",0.0513504620800523
91,"91","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.293406929599968,"B",0.0531991970374351
91,"91","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.254920343811392,"C",0.0551829837777559
91,"91","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.292581615747085,"D",0.0555108319819067
91,"91","propMissAct_0.24_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.298900982602278,"E",0.0574271327459952
91,"91","propMissAct_0.25_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.274661043685486,"F",0.0584875022429018
91,"91","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.135028834544726,"G",0.0668173783072091
91,"91","propMissAct_0.39_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.219841195017245,"H",0.0659399484509304
91,"91","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.169880878224649,"I",0.0714443962713636
91,"91","propMissAct_0.49_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.211076430321967,"J",0.0724718511121457
91,"91","propMissAct_0.53_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.11202741600764,"K",0.0783084722126827
91,"91","propMissAct_0.53_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.168286469545917,"L",0.0777593282071633
91,"91","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.208441873172038,"M",0.0836742863858551
91,"91","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0374860455991304,"N",0.0983565185342476
91,"91","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.219762509529168,"O",0.104286746030194
91,"91","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.60585566859746,"A",0.0756521650012577
91,"91","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.59236438428512,"B",0.0762750708988398
91,"91","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.627105646731269,"C",0.0730585984382684
91,"91","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.639264125945549,"D",0.0796244101555267
91,"91","propMissAct_0.24_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.680930474724782,"E",0.0818620160115951
91,"91","propMissAct_0.25_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.623382320113954,"F",0.0844918878609477
91,"91","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.630931264588592,"G",0.0778172509844675
91,"91","propMissAct_0.39_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.587865770175547,"H",0.084929841600059
91,"91","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.641502835643199,"I",0.078575604216482
91,"91","propMissAct_0.49_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.598363391747076,"J",0.0912308655047277
91,"91","propMissAct_0.53_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.644212084464689,"K",0.0887753754088275
91,"91","propMissAct_0.53_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.696066729027113,"L",0.0907858714097726
91,"91","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.612458594449883,"M",0.117290429159579
91,"91","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.709582028852968,"N",0.0848711187757313
91,"91","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.774381315932857,"O",0.136191745190061
