"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.679145303360057,"A",0.0391372489928181
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.670338498133009,"B",0.0405710994693057
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.658333018853304,"C",0.0425033100560768
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.64608398863477,"D",0.0438625366184918
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.630556610310541,"E",0.0465876468107284
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.630400002542909,"F",0.0492446876998794
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.566239487256969,"G",0.0524518212571336
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","ar1",0.533415941374671,"H",0.0581183573204199
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.569508434498386,"I",0.0583768873355927
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.535624838303149,"J",0.0621017894535143
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.504805257007256,"K",0.0648777575301279
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.552123353498886,"L",0.0646676983130545
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.463325870272174,"M",0.0785968971689518
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.551620590366133,"N",0.076103516386484
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.362310039857852,"O",0.0959383740851128
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.09005869848091,"A",0.163310134240297
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.06120410834611,"B",0.168053549296628
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.06614013805077,"C",0.17006377714748
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion Simple","intercept",1.09221804915073,"D",0.166343764451085
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.00287690604758,"E",0.161812842858971
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.0725577794706,"F",0.184569378978147
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion Simple","intercept",1.08470164050248,"G",0.161008196030955
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","intercept",1.00407507574238,"H",0.161474798551733
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.16238291912165,"I",0.181588663483225
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.0559072815669,"J",0.169896653898115
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.937457482438193,"K",0.172479574043817
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.09466267780229,"L",0.203823777137384
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.983041881985329,"M",0.18292966766813
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.11633076476337,"N",0.223040128372744
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.03704264498989,"O",0.215013612225527
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.53075582718299,"A",0.0449059303492004
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.54583323890787,"B",0.0462855093961788
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","light",-1.52399017574232,"C",0.0509977400751536
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion Simple","light",-1.51470058805425,"D",0.0490589385882599
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.53906600698513,"E",0.0533676637756305
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.46113062593208,"F",0.056883945485751
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion Simple","light",-1.56792176815863,"G",0.0591347799128843
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","light",-1.5438668684929,"H",0.0656298996293714
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.60881505686075,"I",0.0678930038305705
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.51573781118745,"J",0.0668622970233834
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.48206042774605,"K",0.0771460963987415
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.50494369912785,"L",0.0775082094572549
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.59849844533727,"M",0.0805625042699616
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.6225184827267,"N",0.0866100178618013
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.53988956282676,"O",0.124642062065644
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.85805776095789,"A",0.0470772656995445
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.84573752030373,"B",0.0477682468447632
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-1.82030461768889,"C",0.0529291154583446
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-1.823950932814,"D",0.054271046957649
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-1.8453382453259,"E",0.0538005255427444
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.81661817094331,"F",0.0640049503945587
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion Simple","discharge",-1.91184446955667,"G",0.062145455891088
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.85785154306438,"H",0.0726254345719678
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.86301865779499,"I",0.0747712185921064
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.86135562388148,"J",0.0736865748485265
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.85661742267642,"K",0.0832584427612157
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-1.78773417881567,"L",0.0888858091480801
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.94973472294336,"M",0.0984293928739795
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-2.08032707708855,"N",0.105213088311739
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.94003292767383,"O",0.149413562657887
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.964049553205852,"A",NA
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.02513577224279,"B",NA
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.05917740733779,"C",NA
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion Simple","sigma",1.04841311217844,"D",NA
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.991201045212712,"E",NA
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.1600990518645,"F",NA
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion Simple","sigma",1.20161722785313,"G",NA
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","sigma",1.21600547856762,"H",NA
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.21359421974167,"I",NA
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.153408927615,"J",NA
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.29127880243456,"K",NA
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.39238190154637,"L",NA
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.23958272208649,"M",NA
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.203480554739,"N",NA
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.7461799520661,"O",NA
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.666222217590769,"A",0.0409017267437025
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.669058788429821,"B",0.0426630194008225
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.656942758388041,"C",0.045951013795981
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion CC","ar1",0.62666686845986,"D",0.0489213425860339
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.641958413761628,"E",0.0528610256904163
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.586852697711279,"F",0.0620047827282722
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion CC","ar1",0.443738527940104,"G",0.0686065249185944
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion CC","ar1",0.448589196061006,"H",0.0820499873233273
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.592744592811688,"I",0.0764567634485841
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.305102549196148,"J",0.0995998991319786
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.271092804512223,"K",0.104434014359317
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.487007743397601,"L",0.100439919539728
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.15103711974939,"M",0.186610579009753
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.517169545843486,"N",0.128891737504747
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.111010914708155,"O",0.240905334408339
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","intercept",1.0902567606423,"A",0.162944965862085
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","intercept",1.06625893936371,"B",0.178988828002194
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion CC","intercept",1.07560128885278,"C",0.18394623641755
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion CC","intercept",1.0933836633835,"D",0.17917471845468
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.926696389990457,"E",0.193799839033468
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","intercept",1.084711190382,"F",0.207451925437062
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion CC","intercept",1.09998510169441,"G",0.163219080156532
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion CC","intercept",0.931308637102701,"H",0.179372161712999
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion CC","intercept",1.16906545796022,"I",0.249892347855821
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.97325719670934,"J",0.172555068419495
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.672784242772416,"K",0.184619324305985
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion CC","intercept",1.31314622833688,"L",0.262011335237123
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.960871428367376,"M",0.201736664393659
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion CC","intercept",1.14979796359146,"N",0.35614052253033
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.964006444972609,"O",0.316621239939576
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","light",-1.52940505188069,"A",0.0470554610669652
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","light",-1.5071319304548,"B",0.0496926343494113
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion CC","light",-1.53328893254163,"C",0.0552794489024263
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion CC","light",-1.51024716471426,"D",0.0559686793322821
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion CC","light",-1.51087186412764,"E",0.0567836346446011
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","light",-1.48170024291912,"F",0.0724078863851619
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion CC","light",-1.53302709790085,"G",0.0779719116464054
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion CC","light",-1.54104036623359,"H",0.089793701482553
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion CC","light",-1.48645327098475,"I",0.0841925310467939
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion CC","light",-1.64138988420453,"J",0.109307095292478
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion CC","light",-1.50213989765147,"K",0.133327793777324
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion CC","light",-1.57680980918652,"L",0.122480450690789
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion CC","light",-1.57688678023987,"M",0.137518497367749
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion CC","light",-1.53235333107423,"N",0.146290347310436
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion CC","light",-1.79720660661657,"O",0.254778677144205
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","discharge",-1.83337080355296,"A",0.0489487589124843
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","discharge",-1.83089906867102,"B",0.0499789259693681
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion CC","discharge",-1.8065919720223,"C",0.0577723626447965
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion CC","discharge",-1.79608584337284,"D",0.0619488108405956
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion CC","discharge",-1.77800104307334,"E",0.0595397219728883
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","discharge",-1.82749714842427,"F",0.0806337665111902
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion CC","discharge",-1.81544274093852,"G",0.0829895602340234
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion CC","discharge",-1.84738133126507,"H",0.0989211917588934
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion CC","discharge",-1.83746462217615,"I",0.0946294323413217
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion CC","discharge",-1.85901234067093,"J",0.116391219547392
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion CC","discharge",-1.69894214764262,"K",0.133252614966275
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion CC","discharge",-1.77018531835948,"L",0.120465709385764
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion CC","discharge",-1.75994841566124,"M",0.245104182447228
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion CC","discharge",-1.88791769408953,"N",0.167453731595806
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion CC","discharge",-1.72453020158047,"O",0.339457081904806
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","sigma",0.984696792796947,"A",NA
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","sigma",1.06284391303187,"B",NA
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Data Deletion CC","sigma",1.07401228836326,"C",NA
318,"318","propMissAct_0.18_autoCorr_0.11","MAR","Data Deletion CC","sigma",1.13776846815568,"D",NA
318,"318","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion CC","sigma",1.01811328574416,"E",NA
318,"318","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","sigma",1.26173175885129,"F",NA
318,"318","propMissAct_0.33_autoCorr_0.12","MAR","Data Deletion CC","sigma",1.42769782249701,"G",NA
318,"318","propMissAct_0.42_autoCorr_0","MAR","Data Deletion CC","sigma",1.21448266568439,"H",NA
318,"318","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion CC","sigma",1.15749206136773,"I",NA
318,"318","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.33289007521886,"J",NA
318,"318","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.54938019001378,"K",NA
318,"318","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion CC","sigma",1.45506083536864,"L",NA
318,"318","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion CC","sigma",1.33328349204142,"M",NA
318,"318","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion CC","sigma",1.29644705510316,"N",NA
318,"318","propMissAct_0.75_autoCorr_0.02","MAR","Data Deletion CC","sigma",1.71585916984906,"O",NA
318,"318","propMissAct_0.05_autoCorr_0.01","MAR","Kalman filter","ar1",0.688473668524239,"A",0.0382114946193785
318,"318","propMissAct_0.1_autoCorr_0.02","MAR","Kalman filter","ar1",0.676396812286157,"B",0.0391611932435997
318,"318","propMissAct_0.15_autoCorr_0.06","MAR","Kalman filter","ar1",0.685220584097658,"C",0.0393214368004095
