"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.708616953414257,"A",0.0377841490972852
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.698831680500564,"B",0.039133558512033
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.677050819706656,"C",0.0415678510338875
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.650558330424008,"D",0.0448540957512291
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.676459435293047,"E",0.0458107143886139
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.596055276635012,"F",0.050265555442322
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.58888536042941,"G",0.0526790491303567
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.600781848164239,"H",0.0553351766465573
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.649104122696073,"I",0.0526700160050172
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.602385992554043,"J",0.0580863120739295
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.538756651661686,"K",0.0673661611688437
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","ar1",0.500028864918344,"L",0.0725622629834177
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.406699572375031,"M",0.0857757731814678
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.469856681816431,"N",0.0851521761443508
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.336630248172664,"O",0.105244380948172
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.734701565940385,"A",0.187442809067676
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.695483211785661,"B",0.187532167657637
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.753651274205894,"C",0.186215641105447
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion Simple","intercept",0.727608754657671,"D",0.185481756713652
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.7616289950839,"E",0.197336155410605
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.79082956901636,"F",0.176258040559744
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.733862407371115,"G",0.181860546373678
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.666606459632618,"H",0.203978239130381
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.748664048818428,"I",0.213798647867573
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.753287338498132,"J",0.218649571459826
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.823865054419068,"K",0.206574348441014
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","intercept",0.669662837929564,"L",0.192403130287518
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.923730923455764,"M",0.194528508833787
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.729835861668446,"N",0.246044182717689
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.784550666947593,"O",0.221572352065466
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.88657904944656,"A",0.0437083730634876
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.88758123763694,"B",0.0456691194465878
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.89592311408805,"C",0.0493398982512915
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion Simple","light",-1.86120151542397,"D",0.051067941431739
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.93030171700011,"E",0.0545391136721405
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.85671282367324,"F",0.0590847538191186
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.85716534421779,"G",0.0633731653185982
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.94067559324141,"H",0.0709890609434131
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.88529111912843,"I",0.062060984779115
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.90909812591393,"J",0.0738525468457902
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.85456241161711,"K",0.0908165775229497
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","light",-1.81577441571393,"L",0.0849974359939172
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.83755460654939,"M",0.097836953639453
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","light",-1.98120974766437,"N",0.135415019904489
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion Simple","light",-2.01610723910435,"O",0.134514735005189
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.391225737454786,"A",0.0449505804982288
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.39780809098496,"B",0.0470578280391203
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.379643256736761,"C",0.0510479340981787
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion Simple","discharge",-0.381613124134903,"D",0.0550269453701492
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.372857024738557,"E",0.0559173942697646
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.376469323531854,"F",0.0595710033196062
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.376110919916513,"G",0.0639838126980362
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.375916412269606,"H",0.0718436420603479
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.411161264759106,"I",0.0620271776001152
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.352073275458477,"J",0.0755498856695854
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.389898418933834,"K",0.085236747505304
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.249358489431249,"L",0.0902652492303139
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.547066455613393,"M",0.106728077463903
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.309736063705819,"N",0.145617971904386
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.40036537805203,"O",0.149583149202418
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.05240831560898,"A",NA
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.08584618640793,"B",NA
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.14651524324924,"C",NA
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion Simple","sigma",1.22056087852925,"D",NA
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.09142969393666,"E",NA
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.3169499474162,"F",NA
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.33423393396664,"G",NA
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.42254965424639,"H",NA
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.2067179714395,"I",NA
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.45078823108822,"J",NA
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.4544924549834,"K",NA
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion Simple","sigma",1.34818917883772,"L",NA
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.54283952149403,"M",NA
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.99376076169313,"N",NA
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.79034355055977,"O",NA
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.6892486684834,"A",0.0395499728447676
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.682255629912016,"B",0.0416737576884333
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.653216999022107,"C",0.04619174596024
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion CC","ar1",0.616567613410342,"D",0.0521877991194275
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.621458301184256,"E",0.0568866655562379
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.553375577221567,"F",0.0620472256142108
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.422990710567631,"G",0.0734623839024002
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.644729162727649,"H",0.0675321654811417
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.505662746655865,"I",0.0773939411770473
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.516702981632514,"J",0.0849686275063397
200,"200","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.220063084705459,"K",0.116268124799159
200,"200","propMissAct_0.61_autoCorr_0","MAR","Data Deletion CC","ar1",0.282128547251741,"L",0.131093950510431
200,"200","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.157771487174284,"M",0.159079957935128
200,"200","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.344395062089883,"N",0.142214623135
200,"200","propMissAct_0.78_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.0817176980119353,"O",0.238349299198669
200,"200","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.723076360354125,"A",0.182230932583087
200,"200","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.679018188593975,"B",0.189109420654364
200,"200","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.795430255436856,"C",0.195964273258051
200,"200","propMissAct_0.21_autoCorr_0.12","MAR","Data Deletion CC","intercept",0.696269395312656,"D",0.197643613487368
200,"200","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.741366496124927,"E",0.207772923077434
200,"200","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.841621659006447,"F",0.179370640641439
200,"200","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.677218442935564,"G",0.178333188134294
200,"200","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.551420469355496,"H",0.282384791298927
200,"200","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.805263312897769,"I",0.222072980720319
200,"200","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.816411168002084,"J",0.263546838591392
