"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
266,"266","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.778682546540026,"A",0.034734522119195
266,"266","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.769551702760027,"B",0.0363064872856756
266,"266","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.75427985792894,"C",0.0385227485613397
266,"266","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.773471064669231,"D",0.0380150374562968
266,"266","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.696957102275609,"E",0.0442774416203994
266,"266","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.726147651029721,"F",0.0421940962107199
266,"266","propMissAct_0.36_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.726590041735904,"G",0.0452880823049105
266,"266","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.717241309865692,"H",0.0483647087816991
266,"266","propMissAct_0.44_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.641189445314071,"I",0.0557083109516224
266,"266","propMissAct_0.51_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.7045040266516,"J",0.0555729959887992
266,"266","propMissAct_0.55_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.607093141085471,"K",0.0651776262176163
266,"266","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.64546492666057,"L",0.0650333232159185
266,"266","propMissAct_0.66_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.573484841897611,"M",0.0756732725449468
266,"266","propMissAct_0.7_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.592156379742834,"N",0.0777874559908835
266,"266","propMissAct_0.74_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.453950919988021,"O",0.0923163600326666
266,"266","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.0250328679135816,"A",0.242963723878189
266,"266","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.0245563210330711,"B",0.242981350288237
266,"266","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.0118621292127033,"C",0.235466440383272
266,"266","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.00750038634481021,"D",0.271349718403263
266,"266","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.0201477428646058,"E",0.219316454199993
266,"266","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.0162651042608191,"F",0.23655291289162
