"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
296,"296","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.17442810860627,"A",0.0531602848829113
296,"296","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.179515358375841,"B",0.0549828606582779
296,"296","propMissAct_0.13_autoCorr_0.15","MAR","Data Deletion Simple","ar1",0.153981229874979,"C",0.0559332067094439
296,"296","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.207080704989201,"D",0.0574444278115381
296,"296","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.224556208331471,"E",0.0591613527315815
296,"296","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.181738042330568,"F",0.0614616520531244
296,"296","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.221274446140197,"G",0.0635017363283277
296,"296","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.197147621617283,"H",0.0651696542068763
296,"296","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.102891068887447,"I",0.0697230748939968
296,"296","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.156466785569898,"J",0.0762167298551769
296,"296","propMissAct_0.55_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0970052558267028,"K",0.0798910440901221
296,"296","propMissAct_0.63_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.188688805256761,"L",0.0861384162835493
296,"296","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.208338324780745,"M",0.0931956707284686
296,"296","propMissAct_0.71_autoCorr_0.1","MAR","Data Deletion Simple","ar1",-0.000719184718306262,"N",0.0984962185039373
296,"296","propMissAct_0.78_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0128359464060393,"O",0.112833435536567
296,"296","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.327714686353733,"A",0.0656905379642332
296,"296","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.320632431819911,"B",0.0690473713072691
296,"296","propMissAct_0.13_autoCorr_0.15","MAR","Data Deletion Simple","intercept",-0.329371566381509,"C",0.0675676497834212
296,"296","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.305496363598122,"D",0.0746409426174397
296,"296","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.327811755287543,"E",0.0816287402545152
296,"296","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.318400432466684,"F",0.0775875274383208
296,"296","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.356688945719309,"G",0.0859706605827455
296,"296","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.316033141122005,"H",0.0828009115425454
296,"296","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.387542227271325,"I",0.0810142693128604
296,"296","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.324487915211454,"J",0.0916857819999022
296,"296","propMissAct_0.55_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.325088659415036,"K",0.0878423962288128
296,"296","propMissAct_0.63_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.299880776752334,"L",0.0987619824242417
296,"296","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.360500122385967,"M",0.114905760169195
296,"296","propMissAct_0.71_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.309147760430389,"N",0.102693048628016
296,"296","propMissAct_0.78_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.157928238688109,"O",0.123310471117479
296,"296","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0945562095267115,"A",0.0527141262624361
296,"296","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0621968908932511,"B",0.0543239653560304
296,"296","propMissAct_0.13_autoCorr_0.15","MAR","Data Deletion Simple","light",0.081071478746003,"C",0.0560616537507089
296,"296","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0853322251363678,"D",0.0591064045069921
296,"296","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","light",0.109029099662825,"E",0.0590706667954748
296,"296","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","light",0.139390036539467,"F",0.0623770762519333
296,"296","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","light",0.145723925675857,"G",0.0620046925896391
296,"296","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","light",0.0594115530780033,"H",0.0662558622533323
296,"296","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0760931857264037,"I",0.0675597185993891
296,"296","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","light",0.10959307583267,"J",0.0758678446963816
296,"296","propMissAct_0.55_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0672945999354735,"K",0.0803560344235726
