"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
114,"114","propMissAct_0.07_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.443712101692965,"A",0.0491913697447706
114,"114","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.450638393805622,"B",0.0495932369272505
114,"114","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","ar1",0.431596007498953,"C",0.0520701368655152
114,"114","propMissAct_0.19_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.429128335390325,"D",0.0533114053007799
114,"114","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.354801704349793,"E",0.0582203768885157
114,"114","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.382166761950842,"F",0.0584020604188861
114,"114","propMissAct_0.34_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.463014202580866,"G",0.0579871911683356
114,"114","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.373925399542587,"H",0.0632621294061954
114,"114","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.391298356183272,"I",0.0637651551835048
114,"114","propMissAct_0.48_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.39612732193716,"J",0.0677400952588515
114,"114","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.235418237952914,"K",0.0775400017517902
114,"114","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","ar1",0.330841699582935,"L",0.0779258872706518
114,"114","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.253633548420699,"M",0.0864590036309871
114,"114","propMissAct_0.7_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.257386745974106,"N",0.0969815073606985
114,"114","propMissAct_0.78_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.243506631914986,"O",0.110259486224358
114,"114","propMissAct_0.07_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.19636190981817,"A",0.0985201638345389
114,"114","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.19324748952418,"B",0.0986814605372021
114,"114","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","intercept",1.1861565390402,"C",0.101225478890387
114,"114","propMissAct_0.19_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.2416288227414,"D",0.103962923438429
