"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.153825745473825,"K",0.0771172187876286
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.176360836406243,"L",0.0855721707786647
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.245772555301059,"M",0.0846287488999053
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.147424983548549,"N",0.0912219220955356
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.133099009455585,"O",0.105373888968659
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","light",0.179247715179416,"A",0.0510560975632762
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion Simple","light",0.199185125788907,"B",0.0528085992158386
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion Simple","light",0.19672999495315,"C",0.0540043129081915
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","light",0.200714031126432,"D",0.0568343492335546
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","light",0.187701214052698,"E",0.0533864939623956
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","light",0.208900474720795,"F",0.0594439099830429
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion Simple","light",0.130394222228023,"G",0.0577546306712901
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion Simple","light",0.266044885754311,"H",0.0658974411771194
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","light",0.19181783070177,"I",0.0625709158330382
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","light",0.126573557819671,"J",0.0600436713830203
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion Simple","light",0.175857522195894,"K",0.0706888453444376
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","light",0.336404281967392,"L",0.0822988753137098
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","light",0.210139970712178,"M",0.083673520903241
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","light",0.168875282412863,"N",0.0888757751718935
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion Simple","light",0.349778934429134,"O",0.0993223971876764
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.60681654107384,"A",0.0531625678312343
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion Simple","discharge",1.58658004203531,"B",0.0549095687733138
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion Simple","discharge",1.58400938694901,"C",0.0577499045699121
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.60599300044416,"D",0.0596720246620836
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.6159829652191,"E",0.0567869482788804
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","discharge",1.60309181800068,"F",0.0636264002712083
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.63139691692451,"G",0.058081792678403
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.51698818122376,"H",0.0716229913535982
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.61353689719153,"I",0.0673209967439064
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.60172539216444,"J",0.0644846331750118
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.64205026035208,"K",0.0682298810925079
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.66618883237229,"L",0.0831627301404863
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.60096199276937,"M",0.0919936052717919
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.67079907596018,"N",0.0911779871081125
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.63223015716928,"O",0.116939643276684
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.985547336453751,"A",NA
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion Simple","sigma",0.980474675838148,"B",NA
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion Simple","sigma",0.962864887000192,"C",NA
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.903812920738132,"D",NA
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.892904295234387,"E",NA
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","sigma",0.944004744282872,"F",NA
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.896089253568837,"G",NA
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.926556881940018,"H",NA
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.853592890121111,"I",NA
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.809514893644303,"J",NA
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.940643657657956,"K",NA
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.07546076591424,"L",NA
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.971244749138779,"M",NA
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.969552444151203,"N",NA
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.990558791330956,"O",NA
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0657036290668399,"A",0.0551049511943637
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion CC","ar1",0.0631821291480513,"B",0.0585557478707555
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.109123556130693,"C",0.0617519276761569
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.0347815854095791,"D",0.0697596954720019
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0825629420386009,"E",0.068995316822125
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion CC","ar1",0.0791550525458193,"F",0.0780015640208524
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.0606097212885695,"G",0.075344187801637
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.0288235851397343,"H",0.0893375678128219
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.0820417791314368,"I",0.0975907964646529
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0556575230415576,"J",0.0999489404870212
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0959504682718595,"K",0.105016031806928
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.0565549530976323,"L",0.125057202574001
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion CC","ar1",-0.0246694031087835,"M",0.141301551734124
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.158679553278051,"N",0.193128422853652
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0221501650695007,"O",0.195614192823658
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.199969544088719,"A",0.0583674263273106
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion CC","intercept",-0.199501063090902,"B",0.0622659261381791
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","intercept",-0.166560496506718,"C",0.0695695930462492
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.245575976304146,"D",0.0672678157859873
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.152200857915361,"E",0.0717457571132551
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion CC","intercept",-0.154623357639808,"F",0.0829527814775375
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion CC","intercept",-0.234271136397139,"G",0.0740977170470109
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion CC","intercept",-0.377399439846798,"H",0.0895709578122011
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.217099320556651,"I",0.094595437793203
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.179387921732411,"J",0.097541235249327
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.261476225807341,"K",0.114842786059374
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.250526894314718,"L",0.137180049998535
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion CC","intercept",-0.0744888297539542,"M",0.119757847364458
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.0833427950185606,"N",0.184975856795719
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.0290778341660066,"O",0.15307054624847
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","light",0.181840184286227,"A",0.0517390436268521
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion CC","light",0.215252679791281,"B",0.0578336991536831
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","light",0.187878568937434,"C",0.0598324841031754
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","light",0.256304164618237,"D",0.0655653949557562
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","light",0.212141183171941,"E",0.0625317055299792
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion CC","light",0.132601305538678,"F",0.0780443401888194
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion CC","light",0.144128094629474,"G",0.0644310790878035
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion CC","light",0.187895357301733,"H",0.08820890879327
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion CC","light",0.25987398514574,"I",0.0889748040510552
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion CC","light",0.133685874460734,"J",0.0847032203544432
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion CC","light",0.145732458478436,"K",0.106927955982375
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion CC","light",0.193476781394995,"L",0.12377527970062
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion CC","light",0.313797990260222,"M",0.107751600124461
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion CC","light",0.329352034159822,"N",0.161768565603845
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion CC","light",0.225289018019794,"O",0.183276900393515
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.63678016682021,"A",0.055864774245185
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion CC","discharge",1.53856178610939,"B",0.0583189847191203
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","discharge",1.59410203874404,"C",0.0630827941673584
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","discharge",1.66023364604353,"D",0.0693919563178696
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.6044746034574,"E",0.0654495237490533
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion CC","discharge",1.57581421090293,"F",0.0776240928085215
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion CC","discharge",1.69386739884977,"G",0.0739511807905481
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion CC","discharge",1.40529803019116,"H",0.0907913141894034
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion CC","discharge",1.67173955482456,"I",0.0916315964002762
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.55893417650698,"J",0.101820771663429
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.70991654548796,"K",0.0990812411894129
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion CC","discharge",1.62996334603919,"L",0.130207696903113
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion CC","discharge",1.77978958198351,"M",0.137708402062392
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.72287676852027,"N",0.176361967316165
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.66100905367352,"O",0.183168228674179
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.983772392509825,"A",NA
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Data Deletion CC","sigma",0.980000498977796,"B",NA
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","sigma",1.00160837534381,"C",NA
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","sigma",0.886150019324252,"D",NA
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.906157757672043,"E",NA
271,"271","propMissAct_0.31_autoCorr_0","MAR","Data Deletion CC","sigma",0.988887431588433,"F",NA
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion CC","sigma",0.881167400549591,"G",NA
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Data Deletion CC","sigma",0.945875409663913,"H",NA
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion CC","sigma",0.819333182636767,"I",NA
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.838252013814424,"J",NA
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.984181797506225,"K",NA
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.02674053722842,"L",NA
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion CC","sigma",0.741792713619694,"M",NA
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.880605535480194,"N",NA
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.62344429279086,"O",NA
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Kalman filter","ar1",0.0773591958720696,"A",0.053963031180368
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Kalman filter","ar1",0.0632327105929923,"B",0.057400168686278
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","ar1",0.130304135178687,"C",0.0615376438563029
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","ar1",0.0621411015740205,"D",0.0722126785473428
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Kalman filter","ar1",0.100073325383493,"E",0.0681670283407612
271,"271","propMissAct_0.31_autoCorr_0","MAR","Kalman filter","ar1",-0.0119018791176265,"F",0.0758153929191866
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Kalman filter","ar1",0.108718117549374,"G",0.0707839677141775
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Kalman filter","ar1",0.0746217579095269,"H",0.0900804788903076
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Kalman filter","ar1",0.267340533622701,"I",0.0878088944820532
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Kalman filter","ar1",0.100483110430113,"J",0.119444144148648
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Kalman filter","ar1",0.175598281035377,"K",0.0934970900476746
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Kalman filter","ar1",0.0737569163058933,"L",0.117942873453861
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Kalman filter","ar1",-0.0603245565179369,"M",0.149043038786013
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Kalman filter","ar1",0.038000619933538,"N",0.157535983455072
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Kalman filter","ar1",0.170536885466255,"O",0.215000156126745
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Kalman filter","intercept",-0.200002930445262,"A",0.0574472861738685
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Kalman filter","intercept",-0.168800681824176,"B",0.0585196525578922
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","intercept",-0.184591450601116,"C",0.0633369977068887
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","intercept",-0.196066006153544,"D",0.0603969271980874
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Kalman filter","intercept",-0.176006718001072,"E",0.0617256020065794
271,"271","propMissAct_0.31_autoCorr_0","MAR","Kalman filter","intercept",-0.171599751669723,"F",0.060927491369416
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Kalman filter","intercept",-0.270687326882524,"G",0.0644199018464836
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Kalman filter","intercept",-0.250243568387382,"H",0.0711129167856153
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Kalman filter","intercept",-0.229603205829989,"I",0.0781539890990334
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Kalman filter","intercept",-0.215513509037112,"J",0.0695127851222848
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Kalman filter","intercept",-0.155224975473932,"K",0.0787710753057766
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Kalman filter","intercept",-0.172172643911051,"L",0.0867247153307471
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Kalman filter","intercept",-0.240554972298969,"M",0.0864350907632798
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Kalman filter","intercept",-0.147396135120929,"N",0.0947229013274535
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Kalman filter","intercept",-0.132822956880988,"O",0.106354428491574
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Kalman filter","light",0.179807625493712,"A",0.0509536740461038
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Kalman filter","light",0.198472567669093,"B",0.0526531863716492
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","light",0.194208583821306,"C",0.054133840145001
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","light",0.198551357510449,"D",0.0567291001145216
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Kalman filter","light",0.185996366895523,"E",0.0532799427566083
271,"271","propMissAct_0.31_autoCorr_0","MAR","Kalman filter","light",0.211993032401748,"F",0.0595569253195239
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Kalman filter","light",0.127122346601753,"G",0.056935414547028
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Kalman filter","light",0.26380805508917,"H",0.0666961803897591
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Kalman filter","light",0.192084050458432,"I",0.0618779233164482
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Kalman filter","light",0.126056042891507,"J",0.0608152828604628
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Kalman filter","light",0.159145898997187,"K",0.0704152853370707
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Kalman filter","light",0.337561117499308,"L",0.0819901706978755
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Kalman filter","light",0.205889476679399,"M",0.0839511205787028
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Kalman filter","light",0.170176580083298,"N",0.0890167915549254
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Kalman filter","light",0.35946261139942,"O",0.09779108639594
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Kalman filter","discharge",1.60517143796668,"A",0.053019933501416
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Kalman filter","discharge",1.58471957653227,"B",0.0547022134689289
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","discharge",1.58561316441733,"C",0.0576074218002051
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","discharge",1.60753888254729,"D",0.0597944720318043
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Kalman filter","discharge",1.61445950480201,"E",0.0566720033341266
271,"271","propMissAct_0.31_autoCorr_0","MAR","Kalman filter","discharge",1.60784562968926,"F",0.0643832379778123
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Kalman filter","discharge",1.62138971325986,"G",0.0577513485815975
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Kalman filter","discharge",1.51877986413995,"H",0.0728954672522916
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Kalman filter","discharge",1.6234701628473,"I",0.0669076745258538
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Kalman filter","discharge",1.60860939637237,"J",0.0657381051932548
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Kalman filter","discharge",1.63338767600951,"K",0.0669074685542809
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Kalman filter","discharge",1.6637702117038,"L",0.0823464514797112
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Kalman filter","discharge",1.60198210582206,"M",0.0923050995611171
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Kalman filter","discharge",1.66527917396519,"N",0.0915893292498229
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Kalman filter","discharge",1.64782196923583,"O",0.120185080123308
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Kalman filter","sigma",0.983330339904674,"A",NA
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Kalman filter","sigma",0.978420642198072,"B",NA
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Kalman filter","sigma",0.963190885729459,"C",NA
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Kalman filter","sigma",0.903862762218354,"D",NA
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Kalman filter","sigma",0.890948810116211,"E",NA
271,"271","propMissAct_0.31_autoCorr_0","MAR","Kalman filter","sigma",0.944637367167428,"F",NA
271,"271","propMissAct_0.3_autoCorr_0.07","MAR","Kalman filter","sigma",0.885801509736179,"G",NA
271,"271","propMissAct_0.43_autoCorr_0.07","MAR","Kalman filter","sigma",0.935867164387423,"H",NA
271,"271","propMissAct_0.46_autoCorr_0.03","MAR","Kalman filter","sigma",0.815414801723899,"I",NA
271,"271","propMissAct_0.48_autoCorr_0.02","MAR","Kalman filter","sigma",0.818505725147185,"J",NA
271,"271","propMissAct_0.5_autoCorr_0.02","MAR","Kalman filter","sigma",0.913938095267255,"K",NA
271,"271","propMissAct_0.58_autoCorr_0.01","MAR","Kalman filter","sigma",1.06978656696677,"L",NA
271,"271","propMissAct_0.65_autoCorr_0.07","MAR","Kalman filter","sigma",0.96896011044736,"M",NA
271,"271","propMissAct_0.7_autoCorr_0.02","MAR","Kalman filter","sigma",0.968747922486578,"N",NA
271,"271","propMissAct_0.73_autoCorr_0.02","MAR","Kalman filter","sigma",0.966365256449661,"O",NA
271,"271","propMissAct_0.05_autoCorr_0.02","MAR","Multiple imputations","ar1",0.0722336067129069,"A",0.0530019737897941
271,"271","propMissAct_0.12_autoCorr_0.11","MAR","Multiple imputations","ar1",0.056935044365919,"B",0.0590735139184435
271,"271","propMissAct_0.16_autoCorr_0.09","MAR","Multiple imputations","ar1",0.118463639494834,"C",0.0645710180026166
271,"271","propMissAct_0.24_autoCorr_0.03","MAR","Multiple imputations","ar1",0.0413116202633579,"D",0.0708248854552856
271,"271","propMissAct_0.24_autoCorr_0.02","MAR","Multiple imputations","ar1",0.0275276414378967,"E",0.074581404525427
271,"271","propMissAct_0.31_autoCorr_0","MAR","Multiple imputations","ar1",0.0123880447204648,"F",0.0770383779958501
