"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
182,"182","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.553985631519105,"A",0.0448344092368284
182,"182","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.531072404899127,"B",0.0471765109582066
182,"182","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.544253163441856,"C",0.0490999383015695
182,"182","propMissAct_0.18_autoCorr_0","MAR","Data Deletion Simple","ar1",0.549252210645196,"D",0.0486358104329881
182,"182","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.442287867781657,"E",0.0561466077912593
182,"182","propMissAct_0.35_autoCorr_0","MAR","Data Deletion Simple","ar1",0.47325609434918,"F",0.057889289782825
182,"182","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.427067571064512,"G",0.0587287710279235
182,"182","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.3884308468551,"H",0.0648649267165176
182,"182","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.426824013406505,"I",0.0644804908625444
182,"182","propMissAct_0.45_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.447127928107367,"J",0.0640730539408424
182,"182","propMissAct_0.5_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.467904978047868,"K",0.0663178504443017
182,"182","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.364436774926353,"L",0.079612078647573
182,"182","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.450286261354327,"M",0.0803010142545049
182,"182","propMissAct_0.68_autoCorr_0","MAR","Data Deletion Simple","ar1",0.306126621577473,"N",0.0907484834498305
182,"182","propMissAct_0.76_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.404058038268491,"O",0.103113255734228
182,"182","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.626432001536469,"A",0.119570274451716
182,"182","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.616842087057227,"B",0.119743482710747
182,"182","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.64520716317636,"C",0.128926750824143
182,"182","propMissAct_0.18_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.598309091380397,"D",0.128223099074728
182,"182","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.699459354449687,"E",0.113035861204451
182,"182","propMissAct_0.35_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.57059496089006,"F",0.124585746338436
182,"182","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.594115939096003,"G",0.120947538340297
182,"182","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.57492562614402,"H",0.115707583240768
