"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
228,"228","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.634695237227636,"A",0.0412187310976202
228,"228","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.622394971410669,"B",0.0434402987733329
228,"228","propMissAct_0.16_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.612017803053166,"C",0.0450669277799179
228,"228","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.622304474036362,"D",0.0449171140878537
228,"228","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.585301016433417,"E",0.0484671274724313
228,"228","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.571643162510569,"F",0.0513127653208564
228,"228","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.518350632229929,"G",0.0556943439886204
228,"228","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.560914254165582,"H",0.0540756755886155
228,"228","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.503771585964798,"I",0.0602209825893845
228,"228","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.433156486029116,"J",0.0714433015672868
228,"228","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","ar1",0.386098357308601,"K",0.074287601186647
228,"228","propMissAct_0.59_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.424294395247152,"L",0.0739544008989798
228,"228","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.372466373740587,"M",0.0815445817137037
228,"228","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.415241174179455,"N",0.087335076922315
228,"228","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.23096112661846,"O",0.102104120724867
228,"228","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.937807598036765,"A",0.137865627354724
228,"228","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.93691790777514,"B",0.139535246029468
228,"228","propMissAct_0.16_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.893426601069349,"C",0.138845403164822
228,"228","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.906176376660047,"D",0.140588040797766
228,"228","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.962817139285773,"E",0.144816660433526
228,"228","propMissAct_0.31_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.885545589740509,"F",0.147882261315497
228,"228","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.942756187063764,"G",0.138007483474666
228,"228","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.863979242405959,"H",0.146570520184816
228,"228","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.01441398452327,"I",0.153239076836141
228,"228","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.862255393077925,"J",0.157688193970706
228,"228","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.958464597103704,"K",0.140471865342275
228,"228","propMissAct_0.59_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.07144862226357,"L",0.148901497158205
228,"228","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.03909175825182,"M",0.172312589130756
228,"228","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.957122771618636,"N",0.185837630050115
