"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
216,"216","propMissAct_0.06_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.419470021120215,"A",0.0493206934579777
216,"216","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.471168532366051,"B",0.0487365061234102
216,"216","propMissAct_0.15_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.398497831726123,"C",0.0522133354802107
216,"216","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.417491065335885,"D",0.0524444602807505
216,"216","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.379773439117799,"E",0.0556604543945817
216,"216","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.328340314587018,"F",0.0578416305524776
216,"216","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.388115523345188,"G",0.0582566724934915
216,"216","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.295663226832216,"H",0.064995148468337
216,"216","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.357290434342716,"I",0.0655882153087587
216,"216","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.357206465618086,"J",0.0689626722332545
216,"216","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.279179913039732,"K",0.076233276109951
216,"216","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.257997391459878,"L",0.0780570679484976
216,"216","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.211815984465552,"M",0.0898168033028181
216,"216","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.223033443663434,"N",0.0913081638555087
216,"216","propMissAct_0.8_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.269963605644083,"O",0.113600822974806
216,"216","propMissAct_0.06_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.13436212709013,"A",0.0857486699949839
216,"216","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.13237051180886,"B",0.0977359845540433
216,"216","propMissAct_0.15_autoCorr_0.13","MAR","Data Deletion Simple","intercept",1.12840321169206,"C",0.0868631905994832
216,"216","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.16165979816691,"D",0.0937190506199547
216,"216","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.11230778228701,"E",0.0916952333964902
216,"216","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.11044116880683,"F",0.088307960599742
216,"216","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.15993022451375,"G",0.0996702509115079
216,"216","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.12902025360973,"H",0.0918814746900316
216,"216","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.11692801742486,"I",0.107004889617415
216,"216","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.10786964005103,"J",0.109943225551717
216,"216","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.236471860428,"K",0.113823213761744
216,"216","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.95794324119226,"L",0.101426616462763
216,"216","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.14173537333004,"M",0.115181035269282
216,"216","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.20144799648008,"N",0.119532798525097
216,"216","propMissAct_0.8_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.09966711002238,"O",0.162902637709384
216,"216","propMissAct_0.06_autoCorr_0.08","MAR","Data Deletion Simple","light",0.0977225585515195,"A",0.0467229381893358
216,"216","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","light",0.128979170010828,"B",0.0483091701009393
216,"216","propMissAct_0.15_autoCorr_0.13","MAR","Data Deletion Simple","light",0.15095992110993,"C",0.0485937830673458
216,"216","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","light",0.182681107211036,"D",0.0516401519802962
216,"216","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","light",0.132625923865299,"E",0.0529994625278432
216,"216","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","light",0.122552154874644,"F",0.0576203682469205
216,"216","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0946915087961183,"G",0.0576260250162817
216,"216","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","light",0.085745867056104,"H",0.0665414424841656
216,"216","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","light",0.145718425903878,"I",0.0627058491861252
216,"216","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","light",0.206520363118181,"J",0.0669402620790723
216,"216","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","light",0.178867308458092,"K",0.0834915803226674
216,"216","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0568270567567835,"L",0.0820228323282094
216,"216","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0850287074485625,"M",0.0896480977822515
216,"216","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0459033589896996,"N",0.0886132797388164
216,"216","propMissAct_0.8_autoCorr_0.06","MAR","Data Deletion Simple","light",0.114286930007077,"O",0.148050824649214
216,"216","propMissAct_0.06_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.294262487260814,"A",0.0489360915188793
216,"216","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.321790095934259,"B",0.0517978779061991
216,"216","propMissAct_0.15_autoCorr_0.13","MAR","Data Deletion Simple","discharge",0.250823852032959,"C",0.0526700793090834
216,"216","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.280621074460112,"D",0.0550701257069593
216,"216","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.289193777901659,"E",0.0570981429438319
216,"216","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.297261189115734,"F",0.0618092321521467
216,"216","propMissAct_0.32_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.304430676943927,"G",0.0626175638632612
216,"216","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.288718361616764,"H",0.0661725793965273
216,"216","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.253647081579082,"I",0.0733816639019987
216,"216","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.213576916378741,"J",0.0677527712486288
216,"216","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.311724913293614,"K",0.0859264997594594
216,"216","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.265771531039888,"L",0.087174356400619
216,"216","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.333084257835914,"M",0.091268686541237
216,"216","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.365478846619985,"N",0.101682728068572
216,"216","propMissAct_0.8_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.368466641391011,"O",0.123725034509733
216,"216","propMissAct_0.06_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.852371302569565,"A",NA
216,"216","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.879447433426131,"B",NA
216,"216","propMissAct_0.15_autoCorr_0.13","MAR","Data Deletion Simple","sigma",0.851897975957149,"C",NA
216,"216","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.896939964747382,"D",NA
216,"216","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.896673364739684,"E",NA
216,"216","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.941087487116827,"F",NA
