"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
188,"188","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.305639978956827,"A",0.0512817511424842
188,"188","propMissAct_0.09_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.286978985339651,"B",0.0529081245921403
188,"188","propMissAct_0.15_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.275839206425064,"C",0.0550570731722497
188,"188","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.253688030150506,"D",0.05822536556755
188,"188","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.290670556377915,"E",0.0580432721962013
188,"188","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.239863320618974,"F",0.0608541186377793
188,"188","propMissAct_0.37_autoCorr_0","MAR","Data Deletion Simple","ar1",0.221748080809565,"G",0.0645948822882068
188,"188","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.152920987585396,"H",0.0670880121508526
188,"188","propMissAct_0.48_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.104982769088183,"I",0.0721727036899366
188,"188","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.155218835903342,"J",0.0744256920537203
188,"188","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.180375229715227,"K",0.0780466835901629
188,"188","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.121134833284999,"L",0.0897304237569966
188,"188","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.104537535821385,"M",0.0912333723432384
188,"188","propMissAct_0.77_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.374007354797471,"N",0.100503341394256
188,"188","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0684742202761674,"O",0.101383440241585
188,"188","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","intercept",0.283172043335297,"A",0.0786950349720774
188,"188","propMissAct_0.09_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.262937850857395,"B",0.077421191964361
188,"188","propMissAct_0.15_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.276259076319452,"C",0.080844788990536
188,"188","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.267206954285799,"D",0.0818988786555333
188,"188","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.223293646534819,"E",0.0858122375745215
188,"188","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.297838560733246,"F",0.0856350156299151
188,"188","propMissAct_0.37_autoCorr_0","MAR","Data Deletion Simple","intercept",0.253651209961365,"G",0.0872460214362882
188,"188","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.210229990823573,"H",0.0843967136585875
188,"188","propMissAct_0.48_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.285761974672117,"I",0.0803680932940852
188,"188","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.33352557454773,"J",0.0964296978233608
188,"188","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.186541958708001,"K",0.0962986656637552
188,"188","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.187602602927766,"L",0.105564022822233
188,"188","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.159105968739428,"M",0.100063118900775
188,"188","propMissAct_0.77_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.302114347657528,"N",0.154902596974287
188,"188","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.166658886700709,"O",0.108090009962625
