"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
165,"165","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.432361819989102,"A",0.0488302269230221
165,"165","propMissAct_0.09_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.385040055190655,"B",0.0511415246507905
165,"165","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.417183779348743,"C",0.051141258569105
165,"165","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.434410821846529,"D",0.0542205228856912
165,"165","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","ar1",0.395681477475792,"E",0.0560670257471546
165,"165","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.396302653520111,"F",0.0579715200675888
165,"165","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.32766950314678,"G",0.0616813054539992
165,"165","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.366851035715189,"H",0.064660973998569
165,"165","propMissAct_0.42_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.350110686750802,"I",0.0652470766264329
165,"165","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.131798547421746,"J",0.0822746195376311
165,"165","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.193950829653079,"K",0.079439353333863
165,"165","propMissAct_0.59_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.203207739786526,"L",0.0823828250746721
165,"165","propMissAct_0.63_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.143223710807452,"M",0.0880786450090979
165,"165","propMissAct_0.71_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0909566881252235,"N",0.0995569014050989
165,"165","propMissAct_0.76_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.252522047325072,"O",0.104665090126613
165,"165","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.889919372773307,"A",0.0922309992649401
165,"165","propMissAct_0.09_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.915168610892891,"B",0.0878778919922752
165,"165","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.91987820923458,"C",0.0953933761526082
165,"165","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.955522153939432,"D",0.107601895823332
165,"165","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","intercept",0.846375610023207,"E",0.0987480387414259
165,"165","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.862539677293259,"F",0.102505365538459
165,"165","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.798791596828639,"G",0.0974168469424714
165,"165","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.897101973287266,"H",0.110564645177115
165,"165","propMissAct_0.42_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.893446060107844,"I",0.110060590957444
165,"165","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.848308606098821,"J",0.0904499910616399
165,"165","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.859784088749844,"K",0.112801032827814
165,"165","propMissAct_0.59_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.811477937123267,"L",0.110484529396133
165,"165","propMissAct_0.63_autoCorr_0.12","MAR","Data Deletion Simple","intercept",0.930041393693227,"M",0.10146653365759
165,"165","propMissAct_0.71_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.794241875940468,"N",0.10486581791259
165,"165","propMissAct_0.76_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.817326925229065,"O",0.156002801110933
165,"165","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",0.905092993930316,"A",0.0486017433137801
165,"165","propMissAct_0.09_autoCorr_0.07","MAR","Data Deletion Simple","light",0.929102170735984,"B",0.0490383168628257
165,"165","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","light",0.912184902144181,"C",0.0512513961083758
165,"165","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","light",0.930117650271105,"D",0.0566745748964172
165,"165","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","light",0.929723855617535,"E",0.0544956635009943
165,"165","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","light",0.857862055281886,"F",0.0568225969522293
165,"165","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","light",0.903288257528831,"G",0.0598100890737361
165,"165","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","light",0.870039780548902,"H",0.0689350711263679
165,"165","propMissAct_0.42_autoCorr_0.06","MAR","Data Deletion Simple","light",0.987257841411442,"I",0.0661098696749341
165,"165","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","light",0.960169569102608,"J",0.0778620766736077
165,"165","propMissAct_0.57_autoCorr_0.01","MAR","Data Deletion Simple","light",1.00219920369222,"K",0.0882083902063443
165,"165","propMissAct_0.59_autoCorr_0.01","MAR","Data Deletion Simple","light",0.989026054927786,"L",0.0777382889782756
165,"165","propMissAct_0.63_autoCorr_0.12","MAR","Data Deletion Simple","light",0.925550740881947,"M",0.0792505834971533
165,"165","propMissAct_0.71_autoCorr_0.05","MAR","Data Deletion Simple","light",0.853280082657182,"N",0.0927588991069212
