"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
203,"203","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.485751051740415,"A",0.0472729837753727
203,"203","propMissAct_0.11_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.468425461796864,"B",0.0492064082896011
203,"203","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.471187852942605,"C",0.0506265429575497
203,"203","propMissAct_0.19_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.434577262348076,"D",0.0527638101775815
203,"203","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.419621053774066,"E",0.0553750494138106
203,"203","propMissAct_0.26_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.458707052217549,"F",0.0543476726788924
203,"203","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.334317425653398,"G",0.0618441848642418
203,"203","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","ar1",0.345044561538247,"H",0.0652155468256296
203,"203","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.393574954843855,"I",0.0664400309594324
203,"203","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.221637926071302,"J",0.0744984135569563
203,"203","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.360406984938992,"K",0.0772773736225326
203,"203","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.362815883599666,"L",0.0773109549827757
203,"203","propMissAct_0.67_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.299132403898397,"M",0.0872102441179266
203,"203","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.289878267403396,"N",0.087188390840894
203,"203","propMissAct_0.79_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.212875938983819,"O",0.110610175577062
203,"203","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.943500624705556,"A",0.100573293926617
203,"203","propMissAct_0.11_autoCorr_0.14","MAR","Data Deletion Simple","intercept",-0.977650074423639,"B",0.0997734292442262
203,"203","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.937896672584148,"C",0.103784833291878
203,"203","propMissAct_0.19_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.940490100270788,"D",0.102570550810113
203,"203","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.868027817284853,"E",0.101612801555437
203,"203","propMissAct_0.26_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.965264954886677,"F",0.112731499088214
203,"203","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.01063641276039,"G",0.0949764027366023
203,"203","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.934492214074101,"H",0.105529087228386
203,"203","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.98558300035955,"I",0.119247371801208
203,"203","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.921604450957197,"J",0.107513330993014
203,"203","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.841427512016546,"K",0.131640491835224
203,"203","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.986460619458844,"L",0.137884135820521
203,"203","propMissAct_0.67_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.941573094495286,"M",0.144062637231563
203,"203","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.877742145064574,"N",0.124672733638207
203,"203","propMissAct_0.79_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.882016086075512,"O",0.142689745528967
203,"203","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",-0.751928163920736,"A",0.0491675368782223
203,"203","propMissAct_0.11_autoCorr_0.14","MAR","Data Deletion Simple","light",-0.743885298986392,"B",0.0502850672173493
