"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
68,"68","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.508828484091749,"A",0.0463808933989324
68,"68","propMissAct_0.08_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.494654039376828,"B",0.0473985121682427
68,"68","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.498907674871817,"C",0.0501427824288172
68,"68","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.49240832168399,"D",0.0511651446128683
68,"68","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.491004470885836,"E",0.0523413146072884
68,"68","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.400168311447655,"F",0.0575992679275732
68,"68","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.476410053046676,"G",0.0563983565596477
68,"68","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.379250266168618,"H",0.0632329023600019
68,"68","propMissAct_0.42_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.420388616078633,"I",0.0630933479597386
68,"68","propMissAct_0.53_autoCorr_0","MAR","Data Deletion Simple","ar1",0.335630848273154,"J",0.0730333986719863
68,"68","propMissAct_0.58_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.306848082038789,"K",0.0781385507683001
68,"68","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.352307354625924,"L",0.0750635503181162
68,"68","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.326706644704255,"M",0.0790888402663862
68,"68","propMissAct_0.7_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0781633588415776,"N",0.0964501089834795
68,"68","propMissAct_0.82_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0381333189978678,"O",0.125245874304531
68,"68","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.602839808317152,"A",0.108297985019046
