"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
178,"178","propMissAct_0.03_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.199991810110367,"A",0.0522053934906484
178,"178","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.166367442991631,"B",0.0546278814992852
178,"178","propMissAct_0.12_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.160055025111186,"C",0.0554705845037155
178,"178","propMissAct_0.17_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.185097627835284,"D",0.0566048589236099
178,"178","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.207443785096213,"E",0.0584700210128308
178,"178","propMissAct_0.28_autoCorr_0","MAR","Data Deletion Simple","ar1",0.151552915565033,"F",0.0616881525282083
178,"178","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.211727042947252,"G",0.0645196777148628
178,"178","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","ar1",0.106250062198509,"H",0.0666421888607542
178,"178","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.120138378759397,"I",0.0708837255545925
178,"178","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0500879128345235,"J",0.0726400106590612
178,"178","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.106509454062567,"K",0.079789413219904
178,"178","propMissAct_0.62_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0732033649161776,"L",0.0859775477584199
178,"178","propMissAct_0.67_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.104157719732735,"M",0.0918613210834639
178,"178","propMissAct_0.7_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.0651218550109286,"N",0.09513216798359
178,"178","propMissAct_0.74_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.0892117032452144,"O",0.103534240025949
178,"178","propMissAct_0.03_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.339517137780081,"A",0.0641987503197044
178,"178","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.350917203071903,"B",0.0657829390664465
178,"178","propMissAct_0.12_autoCorr_0.14","MAR","Data Deletion Simple","intercept",-0.38442463962804,"C",0.0643647946717192
178,"178","propMissAct_0.17_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.37539436040386,"D",0.0696453783599521
178,"178","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.372678419549452,"E",0.0720908114679825
178,"178","propMissAct_0.28_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.305558296058383,"F",0.0719433496017882
178,"178","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.314456340045753,"G",0.0811812264117323
178,"178","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.322936568839959,"H",0.0735687555845518
178,"178","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.363727792637978,"I",0.0815605976151185
178,"178","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.418784342029804,"J",0.0767784172630087
178,"178","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.364266048854124,"K",0.0863478120639798
178,"178","propMissAct_0.62_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.277413995309382,"L",0.0873302326373034
178,"178","propMissAct_0.67_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.280847740993693,"M",0.0871383770011808
178,"178","propMissAct_0.7_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.360383370020247,"N",0.0922737816057906
