"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
90,"90","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.290918509997895,"A",0.0516100983639891
90,"90","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.33326127533593,"B",0.0518696750481176
90,"90","propMissAct_0.18_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.318470585568464,"C",0.0551926378622142
90,"90","propMissAct_0.21_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.315499665186351,"D",0.0559284336567076
90,"90","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.22740686094603,"E",0.0595833368762811
90,"90","propMissAct_0.33_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.134529930882214,"F",0.0643504309419393
90,"90","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.266421034008612,"G",0.0636754786264924
90,"90","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.312117859229274,"H",0.0643570133276036
90,"90","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.286398464851799,"I",0.0677618491065752
90,"90","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.176833657425818,"J",0.071043455183193
90,"90","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","ar1",0.121933695460971,"K",0.0785590962603273
90,"90","propMissAct_0.63_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.188040503554912,"L",0.0849253767476549
90,"90","propMissAct_0.64_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0813556193248264,"M",0.0876790402776172
90,"90","propMissAct_0.69_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.183360382145993,"N",0.0925969511767422
90,"90","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.0105407367637008,"O",0.106039123428618
90,"90","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.613644079197777,"A",0.0796343335222726
90,"90","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.603423917796979,"B",0.0879961766758336
90,"90","propMissAct_0.18_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.615189785092238,"C",0.0915199412954113
90,"90","propMissAct_0.21_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.630154576025641,"D",0.0914640966162055
90,"90","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.609533381529253,"E",0.0820352602854345
90,"90","propMissAct_0.33_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.614934174765496,"F",0.0785759364148241
90,"90","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.686727249715376,"G",0.097594094579523
90,"90","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.587658362508875,"H",0.104284512538062
90,"90","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.652361939884751,"I",0.102579326815877
90,"90","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.577115193788865,"J",0.0944167002304644
90,"90","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.705737620060098,"K",0.0970723764280809
90,"90","propMissAct_0.63_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.713865388496805,"L",0.110880200394134
90,"90","propMissAct_0.64_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.613259107007931,"M",0.103605656317514
90,"90","propMissAct_0.69_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.544083193301215,"N",0.128285692949975
90,"90","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.648762746320302,"O",0.12394242543562
90,"90","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","light",0.183716693588653,"A",0.0557267299762583
90,"90","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","light",0.152606935367184,"B",0.0564528206288024
90,"90","propMissAct_0.18_autoCorr_0.04","MAR","Data Deletion Simple","light",0.203971350845021,"C",0.0611511753616536
90,"90","propMissAct_0.21_autoCorr_0.05","MAR","Data Deletion Simple","light",0.207387393764291,"D",0.0623968730158593
90,"90","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","light",0.137290023291503,"E",0.0656291090397258
90,"90","propMissAct_0.33_autoCorr_0.08","MAR","Data Deletion Simple","light",0.148991792756658,"F",0.0701284150912822
90,"90","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","light",0.229580578833585,"G",0.0708831813634831
90,"90","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","light",0.134733695418619,"H",0.0743712321449804
90,"90","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","light",0.212730458477719,"I",0.0694102866355028
90,"90","propMissAct_0.47_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0941518454090084,"J",0.0807217809326199
90,"90","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","light",0.132383717685487,"K",0.0832778836943978
90,"90","propMissAct_0.63_autoCorr_0.03","MAR","Data Deletion Simple","light",0.14936068117858,"L",0.0854751890510142
90,"90","propMissAct_0.64_autoCorr_0.08","MAR","Data Deletion Simple","light",0.224120693033293,"M",0.0939653526973798
90,"90","propMissAct_0.69_autoCorr_0.07","MAR","Data Deletion Simple","light",0.0261258939522842,"N",0.112056239735449
90,"90","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","light",0.134024883303935,"O",0.135774636688705
90,"90","propMissAct_0.06_autoCorr_0.09","MAR","Data Deletion Simple","discharge",1.12090159917106,"A",0.0546774264576289
90,"90","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.125018248528,"B",0.0568272033906097
