"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
306,"306","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.112412920331698,"A",0.0536480454295008
306,"306","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.119608419067433,"B",0.0542403535456159
306,"306","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0849663754779527,"C",0.0575560945943727
306,"306","propMissAct_0.19_autoCorr_0","MAR","Data Deletion Simple","ar1",0.120105217487197,"D",0.0580794695684962
306,"306","propMissAct_0.29_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0800836290788935,"E",0.0625795242738285
306,"306","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.130743368956162,"F",0.062741971673658
306,"306","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0941198815837555,"G",0.0657791452572922
306,"306","propMissAct_0.44_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.126968188806791,"H",0.0701668823686455
306,"306","propMissAct_0.46_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0715946216986357,"I",0.0715020657802629
306,"306","propMissAct_0.49_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0408991486153565,"J",0.0744239271788871
306,"306","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0019612935228562,"K",0.0831188482390956
306,"306","propMissAct_0.56_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0234586710526064,"L",0.0828566155839393
306,"306","propMissAct_0.62_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0951495891327352,"M",0.0848368707601066
306,"306","propMissAct_0.72_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0703879771580409,"N",0.102120481975617
306,"306","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.131765485966379,"O",0.0991151557635051
306,"306","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.282776916051629,"A",0.0615624287939069
