"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
63,"63","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0251514669173824,"A",0.0537696838561678
63,"63","propMissAct_0.12_autoCorr_0.18","MAR","Data Deletion Simple","ar1",-0.0210515540468681,"B",0.0560938470474328
63,"63","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0432976143032937,"C",0.0572118454025011
63,"63","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0610943276273317,"D",0.058166248243814
63,"63","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0638196185473137,"E",0.0600862982343522
63,"63","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0205866603011474,"F",0.061972520536176
63,"63","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0859138463786878,"G",0.0679402459960874
63,"63","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0123328803604725,"H",0.0675616514418172
63,"63","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.12165245348802,"I",0.069795262900035
63,"63","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0347876960424534,"J",0.072604836574796
63,"63","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.109237954288088,"K",0.076565241314156
63,"63","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.0509212397670252,"L",0.086941114867001
63,"63","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0862709065848107,"M",0.0879499970220105
63,"63","propMissAct_0.71_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.0849594848768503,"N",0.0986633707964576
63,"63","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0177574522647554,"O",0.0991319952415598
63,"63","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.14264540797503,"A",0.0516298497914618
63,"63","propMissAct_0.12_autoCorr_0.18","MAR","Data Deletion Simple","intercept",1.14618293109783,"B",0.0539791073985359
63,"63","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.09803035222713,"C",0.058864083964939
63,"63","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.13312664584788,"D",0.0542462484216913
63,"63","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.13307047174384,"E",0.0575012136774104
63,"63","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.15140477671732,"F",0.0614370746496164
63,"63","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.12856790520127,"G",0.0672137074863889
63,"63","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.11167277099374,"H",0.0681598949935603
63,"63","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.08642381271091,"I",0.0795941238822543
63,"63","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.03205982926939,"J",0.0734825084001767
63,"63","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.11496613465299,"K",0.0712239010071431
63,"63","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.15872613829495,"L",0.0841209616437521
63,"63","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.986715966909173,"M",0.0824263347448247
63,"63","propMissAct_0.71_autoCorr_0.13","MAR","Data Deletion Simple","intercept",1.09760703061398,"N",0.101728135020712
63,"63","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.23708863334741,"O",0.102986609854309
63,"63","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","light",1.24750667117092,"A",0.0520718503403285
63,"63","propMissAct_0.12_autoCorr_0.18","MAR","Data Deletion Simple","light",1.2560989126018,"B",0.0549506315481208
63,"63","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","light",1.26066021816231,"C",0.0560770848612229
63,"63","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","light",1.21100404272229,"D",0.058519629710628
63,"63","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","light",1.26171372016333,"E",0.0624398017330224
63,"63","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","light",1.25541364452807,"F",0.0592834507176634
63,"63","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","light",1.28767155993866,"G",0.0612538675907857
63,"63","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","light",1.23121947419664,"H",0.0637942950286974
