"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
72,"72","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.185617256451269,"A",0.0529680302970167
72,"72","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.239196406958602,"B",0.0543353374736889
72,"72","propMissAct_0.13_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.163059898816402,"C",0.0562493469321287
72,"72","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.18374451917887,"D",0.0591564962287214
72,"72","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.113956878978711,"E",0.0618621695355344
72,"72","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.091489537874217,"F",0.0625051135440469
72,"72","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0819425729891039,"G",0.0653332933733098
72,"72","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.107764191157627,"H",0.0680927002962408
72,"72","propMissAct_0.42_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.192455983209482,"I",0.0690308040676846
72,"72","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","ar1",0.157777762777841,"J",0.0772671786668466
72,"72","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.186106416745455,"K",0.0761642575424258
72,"72","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.083684425660821,"L",0.0794793832710042
72,"72","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.112078658805848,"M",0.0870721871246347
72,"72","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.00393342666224517,"N",0.0986952511403851
72,"72","propMissAct_0.79_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.18644615864528,"O",0.118218603142624
72,"72","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.660354146859693,"A",0.0719552078982809
72,"72","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.712970086370272,"B",0.0772752602368863
72,"72","propMissAct_0.13_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.659802280271089,"C",0.0748258656080927
72,"72","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.628217288133052,"D",0.0789028363321346
72,"72","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.663561404093946,"E",0.0753186633602855
72,"72","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.633012215139067,"F",0.0760840408713286
72,"72","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.700009905996712,"G",0.0745960029371786
72,"72","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.597416942377923,"H",0.0884073110091119
72,"72","propMissAct_0.42_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.684858413312667,"I",0.0951922883163482
72,"72","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.759609245595226,"J",0.105026339174716
72,"72","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.562334777421257,"K",0.097596835882222
72,"72","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.720210232764736,"L",0.0992900420806773
72,"72","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.576221955632072,"M",0.112692545676742
72,"72","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.784467184755031,"N",0.113523212799895
72,"72","propMissAct_0.79_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.735545827918986,"O",0.149479642343814
72,"72","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","light",0.437534932219213,"A",0.0600962328500724
72,"72","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",0.422734688570092,"B",0.0590586383226616
72,"72","propMissAct_0.13_autoCorr_0.06","MAR","Data Deletion Simple","light",0.436075995703869,"C",0.0640099203658747
72,"72","propMissAct_0.22_autoCorr_0.05","MAR","Data Deletion Simple","light",0.481203831084558,"D",0.0660647713526636
72,"72","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","light",0.448357898150683,"E",0.0705932111983554
72,"72","propMissAct_0.29_autoCorr_0.01","MAR","Data Deletion Simple","light",0.482059735785366,"F",0.0713860965164443
72,"72","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","light",0.434974581381408,"G",0.0728272190199428
72,"72","propMissAct_0.4_autoCorr_0.05","MAR","Data Deletion Simple","light",0.366677405313313,"H",0.0826125273129223
72,"72","propMissAct_0.42_autoCorr_0.01","MAR","Data Deletion Simple","light",0.472426448263896,"I",0.0830152771317587
72,"72","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","light",0.403985099095144,"J",0.0912998700709095
72,"72","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","light",0.489705070602072,"K",0.0831861237334255
