"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
57,"57","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.801967746264435,"A",0.031851777384296
57,"57","propMissAct_0.11_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.796848758521872,"B",0.033234578587568
57,"57","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.795791296750274,"C",0.0340314623632395
57,"57","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.755632786330098,"D",0.0389956070964009
57,"57","propMissAct_0.25_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.782670778851521,"E",0.0374647434609964
57,"57","propMissAct_0.33_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.777205811796145,"F",0.0398460126130629
57,"57","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.751112009292952,"G",0.0429762644096187
57,"57","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.674059516952742,"H",0.0492049912626064
57,"57","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.752373752500996,"I",0.0464263925989338
57,"57","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.731562358950785,"J",0.0502157498432081
57,"57","propMissAct_0.56_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.644219802815863,"K",0.0598907762892919
57,"57","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.556627298046216,"L",0.0695254583743236
57,"57","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.524588011349444,"M",0.0752760213453158
57,"57","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.538222380371909,"N",0.0792984999771123
57,"57","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.595926517003941,"O",0.0837796886271523
57,"57","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.49151218108134,"A",0.272740896046124
57,"57","propMissAct_0.11_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.45671484664061,"B",0.280950558354066
57,"57","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.49359159409656,"C",0.293280806736918
57,"57","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.52587066506072,"D",0.270138612618113
57,"57","propMissAct_0.25_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-1.5477094310818,"E",0.297927770619664
57,"57","propMissAct_0.33_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.45220137244638,"F",0.320741277149769
57,"57","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.45645945737309,"G",0.297031547592956
57,"57","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-1.50547490296165,"H",0.254359770858951
57,"57","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.36700641329177,"I",0.334962438079871
57,"57","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.43981399401766,"J",0.356287394132872
57,"57","propMissAct_0.56_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.51160756784991,"K",0.285109529954943
57,"57","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.4225676648286,"L",0.279037400336358
57,"57","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.63641014006659,"M",0.285406278803252
57,"57","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.5917664834964,"N",0.295566454055622
57,"57","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.22848643484179,"O",0.367688992050498
57,"57","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",0.790979043255847,"A",0.0423914431766846
57,"57","propMissAct_0.11_autoCorr_0.07","MAR","Data Deletion Simple","light",0.774065463199705,"B",0.0434492018065768
57,"57","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","light",0.803433000579082,"C",0.0481997548071173
57,"57","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","light",0.823154595083505,"D",0.0535028986060222
57,"57","propMissAct_0.25_autoCorr_0.09","MAR","Data Deletion Simple","light",0.780609514879479,"E",0.0522673518411477
57,"57","propMissAct_0.33_autoCorr_0.02","MAR","Data Deletion Simple","light",0.765940093973851,"F",0.0625640006669125
57,"57","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","light",0.82101033372806,"G",0.0605641297145286
57,"57","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","light",0.841416924631841,"H",0.0685905872287604
57,"57","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","light",0.875142737633153,"I",0.0656937548242321
57,"57","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","light",0.782566087472029,"J",0.086568416701911
57,"57","propMissAct_0.56_autoCorr_0.01","MAR","Data Deletion Simple","light",0.739417725883257,"K",0.0967040235532567
57,"57","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","light",0.836693382403771,"L",0.117754944946666
57,"57","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","light",0.840397510975667,"M",0.133556799890235
