"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
221,"221","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.21195870439765,"A",0.0526078137006324
221,"221","propMissAct_0.1_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.231315834244885,"B",0.054040665248571
221,"221","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.168755491786188,"C",0.0562864624391238
221,"221","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.176832653231878,"D",0.0579835636442546
221,"221","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.164288804456345,"E",0.0589210349905668
221,"221","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.17401637435938,"F",0.0614063777094795
221,"221","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.124043959247013,"G",0.0642394870988787
221,"221","propMissAct_0.4_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0717377803718843,"H",0.0675454069087942
221,"221","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.229262164272456,"I",0.0703319005830146
221,"221","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.103421047868462,"J",0.0728170980099829
221,"221","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0588704351231096,"K",0.07676497334862
221,"221","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.124719762343511,"L",0.0815296537313728
221,"221","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.145105914502532,"M",0.091888331788858
221,"221","propMissAct_0.69_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0573276029575895,"N",0.0952667531733617
221,"221","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0509861981215335,"O",0.102623154934184
221,"221","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.279798116166969,"A",0.0710238765489075
221,"221","propMissAct_0.1_autoCorr_0.14","MAR","Data Deletion Simple","intercept",0.312622150465088,"B",0.0750607773842478
221,"221","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.301459328337659,"C",0.0695950923991105
221,"221","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.300321390563141,"D",0.0759147667855983
221,"221","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.313793839566145,"E",0.0752643400731843
221,"221","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","intercept",0.268191157785162,"F",0.0775305062307247
221,"221","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.382689374903773,"G",0.0736286181192431
221,"221","propMissAct_0.4_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.376052132853229,"H",0.0810425748805408
221,"221","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.264363913721958,"I",0.0978260660604628
221,"221","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.352186933922413,"J",0.0807867235830879
221,"221","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.1410564841472,"K",0.0911540585489349
221,"221","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.37173580080937,"L",0.0997219887219227
221,"221","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.386439406399981,"M",0.105280708791109
221,"221","propMissAct_0.69_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.349465850105328,"N",0.107385584974428
221,"221","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0769753643826341,"O",0.108477359829135
221,"221","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","light",1.81625519652153,"A",0.0552631031435734
221,"221","propMissAct_0.1_autoCorr_0.14","MAR","Data Deletion Simple","light",1.78194813678,"B",0.0562082065949018
221,"221","propMissAct_0.16_autoCorr_0.08","MAR","Data Deletion Simple","light",1.87167602816735,"C",0.0579353940161251
221,"221","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","light",1.8160711473019,"D",0.0606912459021579
221,"221","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","light",1.82313150935517,"E",0.062482278190852
221,"221","propMissAct_0.28_autoCorr_0.1","MAR","Data Deletion Simple","light",1.83851212033997,"F",0.0616368560844667
221,"221","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","light",1.80068731948981,"G",0.0601231261717378
221,"221","propMissAct_0.4_autoCorr_0.09","MAR","Data Deletion Simple","light",1.82204823042846,"H",0.0732282132297702
221,"221","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","light",1.86184476937657,"I",0.0722987046490515
221,"221","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","light",1.90270715264461,"J",0.0701778934399922
221,"221","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","light",1.86041935303307,"K",0.0823243236485654
221,"221","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","light",1.82750631860414,"L",0.092784480536664
