"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
78,"78","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0366259056560172,"A",0.0538443745375297
78,"78","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0641674005086026,"B",0.0550808037942764
78,"78","propMissAct_0.11_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0782266737751903,"C",0.0555129287502095
78,"78","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0508000253303824,"D",0.0584422639080171
78,"78","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0387411950212023,"E",0.0613970217883047
78,"78","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0402258571827853,"F",0.0639406299311425
78,"78","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.00087775225000356,"G",0.0664265596181279
78,"78","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0941730864282391,"H",0.0664471136657735
78,"78","propMissAct_0.49_autoCorr_0.16","MAR","Data Deletion Simple","ar1",-0.0841411032525139,"I",0.0752068167793953
78,"78","propMissAct_0.5_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.00405271196967722,"J",0.0743881986830326
78,"78","propMissAct_0.55_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.01316242410118,"K",0.0780241778388695
78,"78","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.0427446800792241,"L",0.0875684530207308
78,"78","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","ar1",0.00726397365123398,"M",0.0885073066539669
78,"78","propMissAct_0.67_autoCorr_0.09","MAR","Data Deletion Simple","ar1",-0.0435634749244506,"N",0.0947207752778016
78,"78","propMissAct_0.77_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.157673957923277,"O",0.112533582971552
78,"78","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.969086487559196,"A",0.0531760187084099
78,"78","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","intercept",0.970761260313234,"B",0.0585956122337083
78,"78","propMissAct_0.11_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.982237876001275,"C",0.0583912401901788
78,"78","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.970108924641475,"D",0.0590275496073214
78,"78","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.00293818192375,"E",0.0625722746401078
78,"78","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.03124713186452,"F",0.0620013837284611
78,"78","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.03905769342789,"G",0.0625082892289882
78,"78","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.945626959407547,"H",0.0731545705279846
78,"78","propMissAct_0.49_autoCorr_0.16","MAR","Data Deletion Simple","intercept",0.90260659242288,"I",0.063615855521234
78,"78","propMissAct_0.5_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.916057236167542,"J",0.0727378798756298
78,"78","propMissAct_0.55_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.975345654259247,"K",0.0832162136460292
78,"78","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","intercept",0.985550395431826,"L",0.0790004832278523
78,"78","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","intercept",0.906581587792083,"M",0.0821884191953613
78,"78","propMissAct_0.67_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.871849745599358,"N",0.0883123445824918
78,"78","propMissAct_0.77_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.862568096139357,"O",0.0911365941672854
78,"78","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.300077922586818,"A",0.0512907474176965
78,"78","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","light",-0.309076590977428,"B",0.0538400249171763
78,"78","propMissAct_0.11_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.287097985871125,"C",0.0527405365421806
78,"78","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.342596006122094,"D",0.0556789800706186
78,"78","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.355440395407974,"E",0.057435488991316
